Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1269 type=girg,,2445,500,500,GirgGen,0.008546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,-1,8.0,8.0,80429,80429.0,80429.0,80429,0,0,0.0,0.0,0,0,0.0,0.0,0,254463,254463.0,254463.0,254463,0,0.0,0.0,0,Partition(BranchingPartition),timeout,186.556556,none,434,HTD,,0.032302,19,,,,,,,none,PartitionTreedec,186.599361
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1269 type=girg,,2445,500,500,GirgGen,0.00799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,-1,8.0,8.0,80429,80429.0,80429.0,80429,0,0,0.0,0.0,0,0,0.0,0.0,0,254463,254463.0,254463.0,254463,0,0.0,0.0,0,Partition(BranchingPartition),timeout,187.028743,none,434,HTD,,0.018743,19,,,,,,,none,PartitionTreedec,187.057314
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1270 type=girg,,2488,500,500,GirgGen,0.00867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,13.906890595608518,2.706150341685649,2.0,1039,9.017910447761194,1.0,3021,104,0,0.0,0.0,0,2225,13.856716417910448,0.0,4642,4764,35.113432835820895,2.0,11763,7,1.3432835820895523,1.0,450,Partition(BranchingPartition),success,0.383174,none,439,HTD,,0.019727,23,,,,,,,none,PartitionTreedec,0.413585
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1270 type=girg,,2488,500,500,GirgGen,0.008483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,13.906890595608518,2.706150341685649,2.0,762,6.2477611940298505,1.0,2093,104,358,1.7671641791044777,0.0,592,622,4.2388059701492535,0.0,1420,3076,21.98507462686567,2.0,7365,7,1.3432835820895523,1.0,450,Partition(BranchingPartition),success,0.289328,none,439,HTD,,0.020046,23,,,,,,,none,PartitionTreedec,0.319912
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1270 type=girg,,2488,500,500,GirgGen,0.008591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,13.906890595608518,2.5968109339407746,2.0,1605,37.02089552238806,1.0,12402,104,0,0.0,0.0,0,2798,92.02089552238806,0.0,30827,6491,170.59402985074627,4.0,57149,0,0.0,0.0,0,Partition(BranchingPartition),success,1.583308,none,439,HTD,,0.020216,23,,,,,,,none,PartitionTreedec,1.614059
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1270 type=girg,,2488,500,500,GirgGen,0.009661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,13.906890595608518,2.5968109339407746,2.0,762,17.64776119402985,1.0,5912,104,412,12.859701492537313,0.0,4308,763,26.274626865671642,0.0,8802,3076,81.78507462686566,4.0,27398,0,0.0,0.0,0,Partition(BranchingPartition),success,0.898913,none,439,HTD,,0.021196,23,,,,,,,none,PartitionTreedec,0.93183
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1270 type=girg,,2488,500,500,GirgGen,0.034543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,13.906890595608518,2.706150341685649,2.0,248021,970.6746268656716,1.0,325176,104,0,0.0,0.0,0,0,0.0,0.0,0,803441,3155.208955223881,2.0,1056995,7,1.3432835820895523,1.0,450,Partition(BranchingPartition),success,27.414967,none,439,HTD,,0.037473,23,,,,,,,none,PartitionTreedec,27.488961
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1270 type=girg,,2488,500,500,GirgGen,0.009806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,13.906890595608518,2.5968109339407746,2.0,248021,2564.7880597014923,1.0,859204,104,0,0.0,0.0,0,0,0.0,0.0,0,803441,8400.829850746268,4.0,2814278,0,0.0,0.0,0,Partition(BranchingPartition),success,74.002399,none,439,HTD,,0.020293,23,,,,,,,none,PartitionTreedec,74.034454
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1271 type=girg,,2466,498,500,GirgGen,0.008539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,17.92481250360578,2.7380410022779045,2.0,4091,13.762048192771084,1.0,4569,107,7446,22.427710843373493,0.0,7446,17243,51.93674698795181,0.0,17243,29938,92.61144578313252,2.0,30747,8,1.4397590361445782,1.0,478,Partition(BranchingPartition),success,1.144577,none,439,HTD,,0.019814,28,,,,,,,none,PartitionTreedec,1.174985
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1271 type=girg,,2466,498,500,GirgGen,0.03614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,17.92481250360578,2.7380410022779045,2.0,22265,68.50301204819277,1.0,22743,107,0,0.0,0.0,0,105451,317.6234939759036,0.0,105451,131574,398.74397590361446,2.0,132383,8,1.4397590361445782,1.0,478,Partition(BranchingPartition),success,3.573855,none,439,HTD,,0.021107,28,,,,,,,none,PartitionTreedec,3.633175
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1271 type=girg,,2466,498,500,GirgGen,0.008788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,17.92481250360578,2.6287015945330294,2.0,22265,134.21987951807228,1.0,44561,107,0,0.0,0.0,0,105451,570.5783132530121,0.0,189432,131574,757.605421686747,5.0,251525,0,0.0,0.0,0,Partition(BranchingPartition),success,6.839216,none,439,HTD,,0.019698,28,,,,,,,none,PartitionTreedec,6.869771
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1271 type=girg,,2466,498,500,GirgGen,0.033005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,17.92481250360578,2.6287015945330294,2.0,4091,34.03313253012048,1.0,11299,107,7446,52.524096385542165,0.0,17438,17243,111.59638554216868,0.0,37050,29938,218.6265060240964,5.0,72584,0,0.0,0.0,0,Partition(BranchingPartition),success,2.454311,none,439,HTD,,0.032274,28,,,,,,,none,PartitionTreedec,2.521635
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1271 type=girg,,2466,498,500,GirgGen,0.007947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.004792,none,439,HTD,,0.019409,28,,,,,,,none,PartitionTreedec,180.035446
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1271 type=girg,,2466,498,500,GirgGen,0.009283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.005239,none,439,HTD,,0.020818,28,,,,,,,none,PartitionTreedec,180.038845
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1272 type=girg,,2467,495,500,GirgGen,0.008825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,18.31712992638454,3.0046511627906978,2.0,13902,47.89884393063584,1.0,16573,84,37084,111.54335260115607,0.0,38594,38006,121.61560693641619,0.0,42079,94032,306.32947976878614,2.0,105990,8,1.5780346820809248,1.0,546,Partition(BranchingPartition),success,3.543754,none,430,HTD,,0.046663,26,,,,,,,none,PartitionTreedec,3.601282
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1272 type=girg,,2467,495,500,GirgGen,0.009078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,18.31712992638454,3.0046511627906978,2.0,137126,413.0780346820809,1.0,142925,84,0,0.0,0.0,0,581666,1751.1271676300578,0.0,605890,770200,2323.4884393063585,2.0,803927,8,1.5780346820809248,1.0,546,Partition(BranchingPartition),success,20.889298,none,430,HTD,,0.019886,26,,,,,,,none,PartitionTreedec,20.920337
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1272 type=girg,,2467,495,500,GirgGen,0.008534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,18.31712992638454,2.8813953488372093,2.0,13902,106.86705202312139,1.0,36976,84,37084,151.28901734104045,0.0,52346,38006,194.2398843930636,0.0,67207,94032,573.6907514450867,5.0,198497,0,0.0,0.0,0,Partition(BranchingPartition),success,6.458717,none,430,HTD,,0.019586,26,,,,,,,none,PartitionTreedec,6.488851
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1272 type=girg,,2467,495,500,GirgGen,0.008245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,18.31712992638454,2.8813953488372093,2.0,137126,566.5549132947976,1.0,196028,84,0,0.0,0.0,0,581666,2188.2543352601156,0.0,757136,770200,3066.5173410404623,5.0,1061015,0,0.0,0.0,0,Partition(BranchingPartition),success,27.87939,none,430,HTD,,0.021048,26,,,,,,,none,PartitionTreedec,27.910772
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1272 type=girg,,2467,495,500,GirgGen,0.007628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.004208,none,430,HTD,,0.019756,26,,,,,,,none,PartitionTreedec,180.034901
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1272 type=girg,,2467,495,500,GirgGen,0.009152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.004725,none,430,HTD,,0.021718,26,,,,,,,none,PartitionTreedec,180.038702
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1273 type=girg,,2572,497,500,GirgGen,0.007404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,13.906890595608518,2.6386363636363637,2.0,2863,11.817901234567902,1.0,3829,116,0,0.0,0.0,0,3970,16.688271604938272,0.0,5407,11873,46.666666666666664,2.0,15120,7,1.3425925925925926,1.0,435,Partition(BranchingPartition),success,0.448385,none,440,HTD,,0.020469,21,,,,,,,none,PartitionTreedec,0.478199
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1273 type=girg,,2572,497,500,GirgGen,0.008701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,13.906890595608518,2.6386363636363637,2.0,2333,9.117283950617283,1.0,2954,116,295,1.5154320987654322,0.0,491,622,2.8703703703703702,0.0,930,8290,30.737654320987655,2.0,9959,7,1.3425925925925926,1.0,435,Partition(BranchingPartition),success,0.442754,none,440,HTD,,0.020745,21,,,,,,,none,PartitionTreedec,0.474153
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1273 type=girg,,2572,497,500,GirgGen,0.012434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,13.906890595608518,2.522727272727273,2.0,2333,19.441358024691358,1.0,6299,116,527,10.984567901234568,0.0,3559,817,18.62962962962963,0.0,6036,8290,82.99074074074075,4.5,26889,0,0.0,0.0,0,Partition(BranchingPartition),success,0.834597,none,440,HTD,,0.021127,21,,,,,,,none,PartitionTreedec,0.870152
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1273 type=girg,,2572,497,500,GirgGen,0.008092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,13.906890595608518,2.522727272727273,2.0,2863,34.95061728395062,1.0,11324,116,0,0.0,0.0,0,4175,75.96913580246914,0.0,24614,11873,157.2530864197531,4.5,50950,0,0.0,0.0,0,Partition(BranchingPartition),success,1.446739,none,440,HTD,,0.020074,21,,,,,,,none,PartitionTreedec,1.476929
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1273 type=girg,,2572,497,500,GirgGen,0.008466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,13.906890595608518,2.6386363636363637,2.0,1715195,6188.975308641975,1.0,2005228,116,0,0.0,0.0,0,0,0.0,0.0,0,5300528,19116.873456790123,2.0,6193867,7,1.3425925925925926,1.0,435,Partition(BranchingPartition),success,157.289752,none,440,HTD,,0.023051,21,,,,,,,none,PartitionTreedec,157.323267
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1273 type=girg,,2572,497,500,GirgGen,0.017285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,13.906890595608518,2.522727272727273,2.0,1715195,8473.895061728395,1.0,2745542,116,0,0.0,0.0,0,0,0.0,0.0,0,5300528,26677.99074074074,4.5,8643669,0,0.0,0.0,0,Partition(BranchingPartition),success,221.242528,none,440,HTD,,0.022944,21,,,,,,,none,PartitionTreedec,221.284842
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1274 type=girg,,2538,493,500,GirgGen,0.00923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,10.584962500721156,2.330275229357798,2.0,195,1.890625,1.0,605,116,0,0.0,0.0,0,454,1.890625,0.0,605,833,5.759375,2.0,1843,5,0.98125,1.0,314,Partition(BranchingPartition),success,0.120302,none,436,HTD,,0.025003,15,,,,,,,none,PartitionTreedec,0.156616
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1274 type=girg,,2538,493,500,GirgGen,0.011258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,10.584962500721156,2.330275229357798,2.0,76,1.328125,1.0,425,116,88,0.409375,0.0,131,98,0.49375,0.0,158,346,3.559375,2.0,1139,5,0.98125,1.0,314,Partition(BranchingPartition),success,0.104333,none,436,HTD,,0.021443,15,,,,,,,none,PartitionTreedec,0.139053
