Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50774 type=girg,,249767,49322,50000,GirgGen,0.55442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,16.299208018387276,1.6462656117828531,1.0,1257,0.6109746537758035,0.0,11691,21059,2270,0.13650378886856546,0.0,2612,3303,0.21740266527305985,0.0,4160,7466,1.9986412333420434,1.0,38244,8,0.5360857068199634,0.0,10258,Partition(BranchingPartition),success,6.430714,none,40194,HTD,,3.343343,30,,,,,,,none,PartitionTreedec,10.340818
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50774 type=girg,,249767,49322,50000,GirgGen,0.584893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.299208018387276,1.6063342787480719,1.0,1257,0.95385419388555,0.0,18252,21059,2270,0.6609877188398223,0.0,12648,3303,0.7919519205644108,0.0,15154,7466,5.147478442644369,1.0,98497,0,0.0,0.0,0,Partition(BranchingPartition),success,8.06223,none,40194,HTD,,3.423258,30,,,,,,,none,PartitionTreedec,12.082757
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50774 type=girg,,249767,49322,50000,GirgGen,0.604439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.299208018387276,1.6063342787480719,1.0,5529,1.8031878756205906,0.0,34504,21059,0,0.0,0.0,0,19101,3.011288215312255,0.0,57621,28078,8.776953227070813,1.0,167947,0,0.0,0.0,0,Partition(BranchingPartition),success,10.070301,none,40194,HTD,,3.363479,30,,,,,,,none,PartitionTreedec,14.050929
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50774 type=girg,,249767,49322,50000,GirgGen,0.552422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,16.299208018387276,1.6462656117828531,1.0,943672,60.96974131173243,0.0,1166656,21059,0,0.0,0.0,0,0,0.0,0.0,0,2848262,183.07290305722498,1.0,3503100,8,0.5360857068199634,0.0,10258,Partition(BranchingPartition),success,98.203711,none,40194,HTD,,3.098573,30,,,,,,,none,PartitionTreedec,101.867725
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50774 type=girg,,249767,49322,50000,GirgGen,0.567496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.299208018387276,1.6063342787480719,1.0,943672,95.19770054873268,0.0,1821608,21059,0,0.0,0.0,0,0,0.0,0.0,0,2848262,287.45273059837996,1.0,5500408,0,0.0,0.0,0,Partition(BranchingPartition),success,148.872255,none,40194,HTD,,3.339395,30,,,,,,,none,PartitionTreedec,152.79141
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50775 type=girg,,250041,49458,50000,GirgGen,0.599649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.884170519108434,1.6861696812231437,2.0,3144,0.7062877690655746,0.0,14142,20005,0,0.0,0.0,0,11330,0.565849273335664,0.0,11330,16218,2.3591869350247214,1.0,47238,7,0.5492683414073816,0.0,10998,Partition(BranchingPartition),success,6.3767,none,40028,HTD,,2.329726,30,,,,,,,none,PartitionTreedec,9.318704
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50775 type=girg,,250041,49458,50000,GirgGen,0.580913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.884170519108434,1.6861696812231437,2.0,897,0.5940668231533737,0.0,11895,20005,1377,0.06877091344953304,0.0,1377,2886,0.14413424561753982,0.0,2886,5523,1.8250511911302003,1.0,36543,7,0.5492683414073816,0.0,10998,Partition(BranchingPartition),success,6.299853,none,40028,HTD,,2.154306,30,,,,,,,none,PartitionTreedec,9.048081
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50775 type=girg,,250041,49458,50000,GirgGen,0.588555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,16.884170519108434,1.6430248825821925,2.0,3144,1.7712131049293314,0.0,35465,20005,0,0.0,0.0,0,11330,2.960894970783599,0.0,59286,16218,8.726664336013584,1.0,174734,0,0.0,0.0,0,Partition(BranchingPartition),success,10.123263,none,40028,HTD,,2.239515,30,,,,,,,none,PartitionTreedec,12.964003
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50775 type=girg,,250041,49458,50000,GirgGen,0.585508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,16.884170519108434,1.6430248825821925,2.0,897,0.9602457174249613,0.0,19227,20005,1377,0.6881586175897718,0.0,13779,2886,0.943864555760875,0.0,18899,5523,5.309244368975678,1.0,106307,0,0.0,0.0,0,Partition(BranchingPartition),success,8.425029,none,40028,HTD,,2.176402,30,,,,,,,none,PartitionTreedec,11.199309
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50775 type=girg,,250041,49458,50000,GirgGen,0.603723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.884170519108434,1.6861696812231437,2.0,346764,17.867552314837937,0.0,357762,20005,0,0.0,0.0,0,0,0.0,0.0,0,1059021,54.439444638665535,1.0,1090041,7,0.5492683414073816,0.0,10998,Partition(BranchingPartition),success,34.985494,none,40028,HTD,,2.168139,30,,,,,,,none,PartitionTreedec,37.769615
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50775 type=girg,,250041,49458,50000,GirgGen,0.557785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,16.884170519108434,1.6430248825821925,2.0,346764,37.284922339309794,0.0,746556,20005,0,0.0,0.0,0,0,0.0,0.0,0,1059021,120.09643909504071,1.0,2404691,0,0.0,0.0,0,Partition(BranchingPartition),success,71.699657,none,40028,HTD,,2.119221,30,,,,,,,none,PartitionTreedec,74.388875
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50776 type=girg,,250149,49495,50000,GirgGen,0.566185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,15.358101707440847,1.662879447082515,1.0,13992,1.2499872611464968,0.0,24531,20598,0,0.0,0.0,0,0,0.0,0.0,0,46498,3.906292993630573,1.0,76661,6,0.5370191082802548,0.0,10539,Partition(BranchingPartition),success,7.083426,none,40223,HTD,,2.423191,31,,,,,,,none,PartitionTreedec,10.085744
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50776 type=girg,,250149,49495,50000,GirgGen,0.589251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,15.358101707440847,1.662879447082515,1.0,653,0.5702929936305733,0.0,11192,20598,0,0.0,0.0,0,2205,0.11235668789808917,0.0,2205,3174,1.6987006369426751,1.0,33337,6,0.5370191082802548,0.0,10539,Partition(BranchingPartition),success,5.873656,none,40223,HTD,,2.475061,31,,,,,,,none,PartitionTreedec,8.950533
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50776 type=girg,,250149,49495,50000,GirgGen,0.579345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,15.358101707440847,1.662879447082515,1.0,172,0.5457834394904458,0.0,10711,20598,301,0.015337579617834395,0.0,301,486,0.024764331210191084,0.0,486,1007,1.58828025477707,1.0,31170,6,0.5370191082802548,0.0,10539,Partition(BranchingPartition),success,6.116721,none,40223,HTD,,2.389076,31,,,,,,,none,PartitionTreedec,9.097485
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50776 type=girg,,250149,49495,50000,GirgGen,0.569991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,15.358101707440847,1.6236481614996394,1.0,637,0.9877197452229299,0.0,19384,20598,925,0.6352101910828025,0.0,12466,1334,0.7924585987261147,0.0,15552,3312,5.18028025477707,1.0,101663,0,0.0,0.0,0,Partition(BranchingPartition),success,8.061272,none,40223,HTD,,2.439351,31,,,,,,,none,PartitionTreedec,11.082573
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50776 type=girg,,250149,49495,50000,GirgGen,0.595492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,15.358101707440847,1.6236481614996394,1.0,2009,1.7142420382165604,0.0,33642,20598,0,0.0,0.0,0,5643,2.255388535031847,0.0,44262,9172,7.978496815286624,1.0,156578,0,0.0,0.0,0,Partition(BranchingPartition),success,9.537541,none,40223,HTD,,2.59681,31,,,,,,,none,PartitionTreedec,12.74256
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50776 type=girg,,250149,49495,50000,GirgGen,0.579304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,15.358101707440847,1.6236481614996394,1.0,38597,9.03740127388535,0.0,177359,20598,0,0.0,0.0,0,0,0.0,0.0,0,129465,32.01304458598726,1.0,628256,0,0.0,0.0,0,Partition(BranchingPartition),success,22.412653,none,40223,HTD,,2.475425,31,,,,,,,none,PartitionTreedec,25.480028
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50777 type=girg,,250083,49262,50000,GirgGen,0.585501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,17.362217815913077,1.6720793073158489,1.0,566,0.5864228967203097,0.0,11515,20209,1152,0.09508046445304542,0.0,1867,2571,0.2169993888775718,0.0,4261,4446,1.9103687105316765,1.0,37512,7,0.5385516398451823,0.0,10575,Partition(BranchingPartition),success,6.3846,none,39845,HTD,,2.193005,34,,,,,,,none,PartitionTreedec,9.176102
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50777 type=girg,,250083,49262,50000,GirgGen,0.572141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,17.362217815913077,1.6720793073158489,1.0,2184,0.7499490731309839,0.0,14726,20209,0,0.0,0.0,0,10945,1.0207272356895498,0.0,20043,13759,2.8319922591159097,1.0,55609,7,0.5385516398451823,0.0,10575,Partition(BranchingPartition),success,6.583109,none,39845,HTD,,2.13574,34,,,,,,,none,PartitionTreedec,9.303413
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50777 type=girg,,250083,49262,50000,GirgGen,0.602343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,17.362217815913077,1.6314970510729074,1.0,813,1.0516398451823181,0.0,20650,20209,1639,0.901863923405989,0.0,17709,3853,1.4261051130576492,0.0,28003,6202,6.055306579751477,1.0,118902,0,0.0,0.0,0,Partition(BranchingPartition),success,8.896475,none,39845,HTD,,2.103832,34,,,,,,,none,PartitionTreedec,11.615131
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50777 type=girg,,250083,49262,50000,GirgGen,0.617871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,17.362217815913077,1.6314970510729074,1.0,3568,2.2190364636382154,0.0,43573,20209,0,0.0,0.0,0,16526,5.287991444286005,0.0,103835,20626,11.502240782236708,1.0,225858,0,0.0,0.0,0,Partition(BranchingPartition),success,11.56705,none,39845,HTD,,2.155381,34,,,,,,,none,PartitionTreedec,14.354062
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50777 type=girg,,250083,49262,50000,GirgGen,0.561326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,17.362217815913077,1.6720793073158489,1.0,925410,84.45452230596862,0.0,1658349,20209,0,0.0,0.0,0,0,0.0,0.0,0,2905322,269.58591362803014,1.0,5293589,7,0.5385516398451823,0.0,10575,Partition(BranchingPartition),success,147.25673,none,39845,HTD,,2.079182,34,,,,,,,none,PartitionTreedec,149.910108
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=50777 type=girg,,250083,49262,50000,GirgGen,0.570362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,-1,4.217142857142857,4.0,996176,10210.534285714286,37.0,3573687,0,0,0.0,0.0,0,0,0.0,0.0,0,3132208,32439.874285714286,138.5,11353956,0,0.0,0.0,0,Partition(BranchingPartition),timeout,300.005713,none,39845,HTD,,2.118272,34,,,,,,,none,PartitionTreedec,302.696343
