Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5774 type=girg,,24898,4854,5000,GirgGen,0.064689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.643856189774725,1.1498998998999,1.0,71,0.5288065843621399,0.0,257,3510,0,0.0,0.0,0,230,0.551440329218107,0.0,268,356,2.3621399176954734,1.0,1148,3,0.31275720164609055,0.0,152,Partition(BranchingPartition),success,0.277335,none,3996,HTD,,0.166701,32,,,,,,,none,PartitionTreedec,0.511292
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5774 type=girg,,24898,4854,5000,GirgGen,0.053918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.643856189774725,1.1498998998999,1.0,16,0.37037037037037035,0.0,180,3510,47,0.1419753086419753,0.0,69,45,0.12962962962962962,0.0,63,114,1.699588477366255,1.0,826,3,0.31275720164609055,0.0,152,Partition(BranchingPartition),success,0.270012,none,3996,HTD,,0.137005,32,,,,,,,none,PartitionTreedec,0.463406
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5774 type=girg,,24898,4854,5000,GirgGen,0.053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.643856189774725,1.1416416416416417,1.0,591,2.374485596707819,0.0,1154,3510,0,0.0,0.0,0,0,0.0,0.0,0,1920,9.238683127572017,1.0,4490,0,0.0,0.0,0,Partition(BranchingPartition),success,0.368551,none,3996,HTD,,0.125773,32,,,,,,,none,PartitionTreedec,0.550688
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5774 type=girg,,24898,4854,5000,GirgGen,0.051431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.643856189774725,1.1416416416416417,1.0,71,0.9032921810699589,0.0,439,3510,0,0.0,0.0,0,230,1.0267489711934157,0.0,499,356,4.674897119341564,1.0,2272,0,0.0,0.0,0,Partition(BranchingPartition),success,0.36917,none,3996,HTD,,0.125206,32,,,,,,,none,PartitionTreedec,0.548265
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5774 type=girg,,24898,4854,5000,GirgGen,0.052899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.643856189774725,1.1416416416416417,1.0,16,0.4609053497942387,0.0,224,3510,47,0.41358024691358025,0.0,201,45,0.31275720164609055,0.0,152,114,3.0267489711934155,1.0,1471,0,0.0,0.0,0,Partition(BranchingPartition),success,0.288535,none,3996,HTD,,0.13354,32,,,,,,,none,PartitionTreedec,0.477381
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5775 type=girg,,25001,4860,5000,GirgGen,0.069026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.731319031025063,1.1510681586978637,1.0,131,1.0063025210084033,0.0,479,3456,0,0.0,0.0,0,0,0.0,0.0,0,471,3.707983193277311,1.0,1765,3,0.3550420168067227,0.0,169,Partition(BranchingPartition),success,0.271497,none,3932,HTD,,0.123229,27,,,,,,,none,PartitionTreedec,0.466062
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5775 type=girg,,25001,4860,5000,GirgGen,0.055866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.731319031025063,1.1510681586978637,1.0,74,0.6029411764705882,0.0,287,3456,0,0.0,0.0,0,89,0.39285714285714285,0.0,187,282,2.380252100840336,1.0,1133,3,0.3550420168067227,0.0,169,Partition(BranchingPartition),success,0.264154,none,3932,HTD,,0.132366,27,,,,,,,none,PartitionTreedec,0.454808
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5775 type=girg,,25001,4860,5000,GirgGen,0.055133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.731319031025063,1.1510681586978637,1.0,36,0.45588235294117646,0.0,217,3456,37,0.14285714285714285,0.0,68,54,0.1407563025210084,0.0,67,159,1.8298319327731092,1.0,871,3,0.3550420168067227,0.0,169,Partition(BranchingPartition),success,0.263376,none,3932,HTD,,0.133865,27,,,,,,,none,PartitionTreedec,0.454872
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5775 type=girg,,25001,4860,5000,GirgGen,0.053375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.731319031025063,1.142675483214649,1.0,131,1.6323529411764706,0.0,777,3456,0,0.0,0.0,0,0,0.0,0.0,0,471,6.970588235294118,1.0,3318,0,0.0,0.0,0,Partition(BranchingPartition),success,0.323231,none,3932,HTD,,0.128551,27,,,,,,,none,PartitionTreedec,0.5075
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5775 type=girg,,25001,4860,5000,GirgGen,0.056398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.731319031025063,1.142675483214649,1.0,74,0.9978991596638656,0.0,475,3456,0,0.0,0.0,0,89,0.7163865546218487,0.0,341,282,4.918067226890757,1.0,2341,0,0.0,0.0,0,Partition(BranchingPartition),success,0.291856,none,3932,HTD,,0.127868,27,,,,,,,none,PartitionTreedec,0.478519
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5775 type=girg,,25001,4860,5000,GirgGen,0.055794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.731319031025063,1.142675483214649,1.0,36,0.5483193277310925,0.0,261,3456,37,0.43487394957983194,0.0,207,54,0.25210084033613445,0.0,120,159,3.3151260504201683,1.0,1578,0,0.0,0.0,0,Partition(BranchingPartition),success,0.275003,none,3932,HTD,,0.1299,27,,,,,,,none,PartitionTreedec,0.463044
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5776 type=girg,,25104,4875,5000,GirgGen,0.056306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.851749041416058,1.1351958094287853,1.0,185,0.7800925925925926,0.0,337,3577,0,0.0,0.0,0,0,0.0,0.0,0,707,2.986111111111111,1.0,1290,3,0.35185185185185186,0.0,152,Partition(BranchingPartition),success,0.266957,none,4009,HTD,,0.126519,34,,,,,,,none,PartitionTreedec,0.452265
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5776 type=girg,,25104,4875,5000,GirgGen,0.054913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.851749041416058,1.1351958094287853,1.0,28,0.4166666666666667,0.0,180,3577,0,0.0,0.0,0,91,0.21064814814814814,0.0,91,157,1.712962962962963,1.0,740,3,0.35185185185185186,0.0,152,Partition(BranchingPartition),success,0.2511,none,4009,HTD,,0.128369,34,,,,,,,none,PartitionTreedec,0.436824
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5776 type=girg,,25104,4875,5000,GirgGen,0.056615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.851749041416058,1.1351958094287853,1.0,10,0.375,0.0,162,3577,18,0.041666666666666664,0.0,18,23,0.05324074074074074,0.0,23,62,1.4930555555555556,1.0,645,3,0.35185185185185186,0.0,152,Partition(BranchingPartition),success,0.24334,none,4009,HTD,,0.130416,34,,,,,,,none,PartitionTreedec,0.432818
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5776 type=girg,,25104,4875,5000,GirgGen,0.053676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,11.851749041416058,1.1274632077824893,1.0,185,1.6597222222222223,0.0,717,3577,0,0.0,0.0,0,0,0.0,0.0,0,707,7.231481481481482,1.0,3124,0,0.0,0.0,0,Partition(BranchingPartition),success,0.323192,none,4009,HTD,,0.126856,34,,,,,,,none,PartitionTreedec,0.506105
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5776 type=girg,,25104,4875,5000,GirgGen,0.056193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,11.851749041416058,1.1274632077824893,1.0,28,0.8912037037037037,0.0,385,3577,0,0.0,0.0,0,91,0.7083333333333334,0.0,306,157,4.590277777777778,1.0,1983,0,0.0,0.0,0,Partition(BranchingPartition),success,0.287856,none,4009,HTD,,0.119093,34,,,,,,,none,PartitionTreedec,0.465537
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5776 type=girg,,25104,4875,5000,GirgGen,0.057231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,11.851749041416058,1.1274632077824893,1.0,11,0.5254629629629629,0.0,227,3577,18,0.3587962962962963,0.0,155,23,0.2662037037037037,0.0,115,62,3.224537037037037,1.0,1393,0,0.0,0.0,0,Partition(BranchingPartition),success,0.272447,none,4009,HTD,,0.124546,34,,,,,,,none,PartitionTreedec,0.456653
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5777 type=girg,,24785,4776,5000,GirgGen,0.066966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,12.103287808412022,1.1549475837381744,1.0,428,1.3689956331877728,0.0,627,3453,0,0.0,0.0,0,0,0.0,0.0,0,1526,4.764192139737991,1.0,2182,3,0.4344978165938865,0.0,199,Partition(BranchingPartition),success,0.286109,none,3911,HTD,,0.124033,32,,,,,,,none,PartitionTreedec,0.479434
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5777 type=girg,,24785,4776,5000,GirgGen,0.058328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,12.103287808412022,1.1549475837381744,1.0,87,0.6244541484716157,0.0,286,3453,0,0.0,0.0,0,240,0.5240174672489083,0.0,240,415,2.3384279475982535,1.0,1071,3,0.4344978165938865,0.0,199,Partition(BranchingPartition),success,0.253621,none,3911,HTD,,0.127842,32,,,,,,,none,PartitionTreedec,0.442136
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5777 type=girg,,24785,4776,5000,GirgGen,0.098555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,12.103287808412022,1.1549475837381744,1.0,20,0.4781659388646288,0.0,219,3453,57,0.12445414847161572,0.0,57,52,0.11353711790393013,0.0,52,140,1.737991266375546,1.0,796,3,0.4344978165938865,0.0,199,Partition(BranchingPartition),success,0.249417,none,3911,HTD,,0.143188,32,,,,,,,none,PartitionTreedec,0.49349
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5777 type=girg,,24785,4776,5000,GirgGen,0.052608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,12.103287808412022,1.144208642290974,1.0,428,2.441048034934498,0.0,1118,3453,0,0.0,0.0,0,0,0.0,0.0,0,1526,9.823144104803493,1.0,4499,0,0.0,0.0,0,Partition(BranchingPartition),success,0.402353,none,3911,HTD,,0.122039,32,,,,,,,none,PartitionTreedec,0.579373
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5777 type=girg,,24785,4776,5000,GirgGen,0.057612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,12.103287808412022,1.144208642290974,1.0,87,1.0851528384279476,0.0,497,3453,0,0.0,0.0,0,240,1.1877729257641922,0.0,544,415,5.456331877729258,1.0,2499,0,0.0,0.0,0,Partition(BranchingPartition),success,0.352645,none,3911,HTD,,0.136754,32,,,,,,,none,PartitionTreedec,0.5494
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=5777 type=girg,,24785,4776,5000,GirgGen,0.05285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,12.103287808412022,1.144208642290974,1.0,20,0.5524017467248908,0.0,253,3453,57,0.5043668122270742,0.0,231,52,0.314410480349345,0.0,144,140,3.430131004366812,1.0,1571,0,0.0,0.0,0,Partition(BranchingPartition),success,0.281445,none,3911,HTD,,0.122406,32,,,,,,,none,PartitionTreedec,0.459154
