Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50774 type=girg,,249862,48471,50000,GirgGen,0.618596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,185.901109,none,45889,HTD,,15.712442,179,,,,,,,none,PartitionTreedec,202.23476
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50774 type=girg,,249862,48471,50000,GirgGen,0.61713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,185.995746,none,45889,HTD,,14.983506,179,,,,,,,none,PartitionTreedec,201.599852
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50775 type=girg,,249476,48581,50000,GirgGen,0.578196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,206.513061,none,45631,HTD,,11.191225,213,,,,,,,none,PartitionTreedec,218.285124
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50775 type=girg,,249476,48581,50000,GirgGen,0.617557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,206.004951,none,45631,HTD,,10.968653,213,,,,,,,none,PartitionTreedec,217.593667
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50775 type=girg,,249476,48581,50000,GirgGen,0.589795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,206.724141,none,45631,HTD,,11.200717,213,,,,,,,none,PartitionTreedec,218.518295
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50775 type=girg,,249476,48581,50000,GirgGen,0.605775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,206.288124,none,45631,HTD,,11.283792,213,,,,,,,none,PartitionTreedec,218.180479
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50775 type=girg,,249476,48581,50000,GirgGen,0.596624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,206.138803,none,45631,HTD,,11.336541,213,,,,,,,none,PartitionTreedec,218.076771
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50775 type=girg,,249476,48581,50000,GirgGen,0.582961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,206.168798,none,45631,HTD,,10.867837,213,,,,,,,none,PartitionTreedec,217.62275
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50776 type=girg,,250307,48466,50000,GirgGen,0.584059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,188.037254,none,45744,HTD,,11.6319,191,,,,,,,none,PartitionTreedec,200.262477
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50776 type=girg,,250307,48466,50000,GirgGen,0.656966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,188.355748,none,45744,HTD,,11.814746,191,,,,,,,none,PartitionTreedec,200.833453
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50776 type=girg,,250307,48466,50000,GirgGen,0.59908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,188.283296,none,45744,HTD,,11.61697,191,,,,,,,none,PartitionTreedec,200.502607
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50776 type=girg,,250307,48466,50000,GirgGen,0.594327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,188.215159,none,45744,HTD,,11.732013,191,,,,,,,none,PartitionTreedec,200.545234
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50776 type=girg,,250307,48466,50000,GirgGen,0.608591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,188.207838,none,45744,HTD,,12.048689,191,,,,,,,none,PartitionTreedec,200.868618
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50776 type=girg,,250307,48466,50000,GirgGen,0.615808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,188.401577,none,45744,HTD,,11.554642,191,,,,,,,none,PartitionTreedec,200.575576
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50777 type=girg,,250641,48512,50000,GirgGen,0.614867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,201.080012,none,45718,HTD,,8.725367,202,,,,,,,none,PartitionTreedec,210.423563
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50777 type=girg,,250641,48512,50000,GirgGen,0.607801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,200.665077,none,45718,HTD,,8.776978,202,,,,,,,none,PartitionTreedec,210.069831
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50777 type=girg,,250641,48512,50000,GirgGen,0.607641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,200.890148,none,45718,HTD,,8.511889,202,,,,,,,none,PartitionTreedec,210.012923
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50777 type=girg,,250641,48512,50000,GirgGen,0.604419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,200.745718,none,45718,HTD,,8.805725,202,,,,,,,none,PartitionTreedec,210.158393
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50777 type=girg,,250641,48512,50000,GirgGen,0.599705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,200.826904,none,45718,HTD,,8.466138,202,,,,,,,none,PartitionTreedec,209.89602
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=50777 type=girg,,250641,48512,50000,GirgGen,0.597801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,200.689199,none,45718,HTD,,8.592955,202,,,,,,,none,PartitionTreedec,209.882632
