Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5774 type=girg,,25014,4952,5000,GirgGen,0.060875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.39231742277876,1.8186046511627907,2.0,77,0.6869179600886918,0.0,1549,1615,0,0.0,0.0,0,101,0.13481152993348117,0.0,304,292,1.971618625277162,1.0,4446,4,0.588470066518847,0.0,1327,Partition(BranchingPartition),success,0.619028,none,3870,HTD,,0.135175,15,,,,,,,none,PartitionTreedec,0.81812
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5774 type=girg,,25014,4952,5000,GirgGen,0.066128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.39231742277876,1.8186046511627907,2.0,34,0.6390243902439025,0.0,1441,1615,44,0.04212860310421286,0.0,95,37,0.06031042128603104,0.0,136,139,1.8062084257206208,1.0,4073,4,0.588470066518847,0.0,1327,Partition(BranchingPartition),success,0.629978,none,3870,HTD,,0.137762,15,,,,,,,none,PartitionTreedec,0.837087
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5774 type=girg,,25014,4952,5000,GirgGen,0.058514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.39231742277876,1.7677002583979329,2.0,214,2.018181818181818,0.0,4551,1615,0,0.0,0.0,0,0,0.0,0.0,0,721,8.107317073170732,1.0,18282,0,0.0,0.0,0,Partition(BranchingPartition),success,0.978296,none,3870,HTD,,0.132733,15,,,,,,,none,PartitionTreedec,1.172628
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5774 type=girg,,25014,4952,5000,GirgGen,0.061771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.39231742277876,1.7677002583979329,2.0,50,0.8984478935698448,0.0,2026,1615,44,0.3401330376940133,0.0,767,53,0.3552106430155211,0.0,801,177,4.458536585365854,1.0,10054,0,0.0,0.0,0,Partition(BranchingPartition),success,0.800361,none,3870,HTD,,0.148874,15,,,,,,,none,PartitionTreedec,1.014091
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5774 type=girg,,25014,4952,5000,GirgGen,0.060442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.39231742277876,1.7677002583979329,2.0,91,1.2580931263858093,0.0,2837,1615,0,0.0,0.0,0,125,0.7299334811529934,0.0,1646,343,5.694456762749446,1.0,12841,0,0.0,0.0,0,Partition(BranchingPartition),success,0.943436,none,3870,HTD,,0.247282,15,,,,,,,none,PartitionTreedec,1.254296
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25185,4988,5000,GirgGen,0.058667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,9.0,1.8840731070496084,2.0,143,0.6806615776081425,1.0,1605,1472,0,0.0,0.0,0,0,0.0,0.0,0,519,1.8447837150127226,2.0,4350,5,0.6178965224766751,1.0,1457,Partition(BranchingPartition),success,0.667456,none,3830,HTD,,0.129515,17,,,,,,,none,PartitionTreedec,0.858552
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25185,4988,5000,GirgGen,0.058321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,9.0,1.8840731070496084,2.0,67,0.6484308736217134,1.0,1529,1472,0,0.0,0.0,0,105,0.044529262086514,0.0,105,274,1.7408821034775233,2.0,4105,5,0.6178965224766751,1.0,1457,Partition(BranchingPartition),success,0.640455,none,3830,HTD,,0.129763,17,,,,,,,none,PartitionTreedec,0.831578
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25185,4988,5000,GirgGen,0.060418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,9.0,1.8840731070496084,2.0,30,0.631891433418151,1.0,1490,1472,39,0.017387616624257845,0.0,41,20,0.008481764206955046,0.0,20,134,1.6789652247667515,2.0,3959,5,0.6178965224766751,1.0,1457,Partition(BranchingPartition),success,0.617878,none,3830,HTD,,0.130171,17,,,,,,,none,PartitionTreedec,0.811554
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25185,4988,5000,GirgGen,0.05884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.0,1.8261096605744125,2.0,357,1.8655640373197626,1.0,4399,1472,0,0.0,0.0,0,0,0.0,0.0,0,1187,7.518659881255301,4.0,17729,0,0.0,0.0,0,Partition(BranchingPartition),success,0.976266,none,3830,HTD,,0.153281,17,,,,,,,none,PartitionTreedec,1.191429
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25185,4988,5000,GirgGen,0.063483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.0,1.8261096605744125,2.0,208,1.3329092451229856,1.0,3143,1472,0,0.0,0.0,0,105,0.5301102629346904,0.0,1250,715,5.851145038167939,4.0,13797,0,0.0,0.0,0,Partition(BranchingPartition),success,0.859049,none,3830,HTD,,0.130876,17,,,,,,,none,PartitionTreedec,1.056405
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25185,4988,5000,GirgGen,0.06046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.0,1.8261096605744125,2.0,203,1.0301102629346903,1.0,2429,1472,39,0.2989821882951654,0.0,705,50,0.2909245122985581,0.0,686,690,4.840118744698898,4.0,11413,0,0.0,0.0,0,Partition(BranchingPartition),success,0.844435,none,3830,HTD,,0.142369,17,,,,,,,none,PartitionTreedec,1.050355
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25339,4980,5000,GirgGen,0.058771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.584962500721156,1.8155093765838823,2.0,207,0.8469026548672567,0.0,1914,1686,0,0.0,0.0,0,0,0.0,0.0,0,639,2.442920353982301,1.0,5521,4,0.6,0.0,1356,Partition(BranchingPartition),success,0.642413,none,3946,HTD,,0.12791,15,,,,,,,none,PartitionTreedec,0.832191
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25339,4980,5000,GirgGen,0.057482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.584962500721156,1.8155093765838823,2.0,70,0.6827433628318584,0.0,1543,1686,0,0.0,0.0,0,113,0.13849557522123893,0.0,313,267,1.9309734513274337,1.0,4364,4,0.6,0.0,1356,Partition(BranchingPartition),success,0.688153,none,3946,HTD,,0.130274,15,,,,,,,none,PartitionTreedec,0.878932
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25339,4980,5000,GirgGen,0.086392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.584962500721156,1.8155093765838823,2.0,25,0.636283185840708,0.0,1438,1686,32,0.03938053097345133,0.0,89,41,0.05176991150442478,0.0,117,107,1.7619469026548673,1.0,3982,4,0.6,0.0,1356,Partition(BranchingPartition),success,0.701539,none,3946,HTD,,0.134264,15,,,,,,,none,PartitionTreedec,0.925258
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25339,4980,5000,GirgGen,0.068449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.584962500721156,1.767612772427775,2.0,219,1.9893805309734514,0.0,4496,1686,0,0.0,0.0,0,0,0.0,0.0,0,715,8.008407079646018,1.0,18099,0,0.0,0.0,0,Partition(BranchingPartition),success,0.980604,none,3946,HTD,,0.130565,15,,,,,,,none,PartitionTreedec,1.182669
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25339,4980,5000,GirgGen,0.058768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.584962500721156,1.767612772427775,2.0,71,1.265929203539823,0.0,2861,1686,0,0.0,0.0,0,113,0.7212389380530974,0.0,1630,280,5.700884955752213,1.0,12884,0,0.0,0.0,0,Partition(BranchingPartition),success,0.859907,none,3946,HTD,,0.135642,15,,,,,,,none,PartitionTreedec,1.057413
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25339,4980,5000,GirgGen,0.066971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.584962500721156,1.767612772427775,2.0,30,0.881858407079646,0.0,1993,1686,37,0.36327433628318584,0.0,821,43,0.33938053097345133,0.0,767,136,4.3986725663716815,1.0,9941,0,0.0,0.0,0,Partition(BranchingPartition),success,0.797576,none,3946,HTD,,0.134453,15,,,,,,,none,PartitionTreedec,1.002286
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24837,4957,5000,GirgGen,0.060057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.459431618637296,1.7813069513147617,2.0,40,0.5951286764705882,0.0,1295,1665,0,0.0,0.0,0,0,0.0,0.0,0,145,1.6939338235294117,1.0,3686,3,0.5560661764705882,0.0,1210,Partition(BranchingPartition),success,0.57516,none,3841,HTD,,0.131312,15,,,,,,,none,PartitionTreedec,0.76951
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24837,4957,5000,GirgGen,0.065081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.459431618637296,1.7813069513147617,2.0,25,0.5804227941176471,0.0,1263,1665,0,0.0,0.0,0,21,0.022518382352941176,0.0,49,94,1.6488970588235294,1.0,3588,3,0.5560661764705882,0.0,1210,Partition(BranchingPartition),success,0.574564,none,3841,HTD,,0.130881,15,,,,,,,none,PartitionTreedec,0.773663
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24837,4957,5000,GirgGen,0.066642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.459431618637296,1.7813069513147617,2.0,16,0.5730698529411765,0.0,1247,1665,8,0.006433823529411764,0.0,14,12,0.010569852941176471,0.0,23,63,1.622702205882353,1.0,3531,3,0.5560661764705882,0.0,1210,Partition(BranchingPartition),success,0.587514,none,3841,HTD,,0.130972,15,,,,,,,none,PartitionTreedec,0.788212
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24837,4957,5000,GirgGen,0.06008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.459431618637296,1.7315803176256184,2.0,162,1.3809742647058822,0.0,3005,1665,0,0.0,0.0,0,0,0.0,0.0,0,499,5.834558823529412,1.0,12696,0,0.0,0.0,0,Partition(BranchingPartition),success,0.844611,none,3841,HTD,,0.131361,15,,,,,,,none,PartitionTreedec,1.039121
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24837,4957,5000,GirgGen,0.058996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.459431618637296,1.7315803176256184,2.0,33,0.9940257352941176,0.0,2163,1665,0,0.0,0.0,0,74,0.41360294117647056,0.0,900,142,4.649816176470588,1.0,10118,0,0.0,0.0,0,Partition(BranchingPartition),success,0.736772,none,3841,HTD,,0.129558,15,,,,,,,none,PartitionTreedec,0.92828
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24837,4957,5000,GirgGen,0.059377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.459431618637296,1.7315803176256184,2.0,18,0.7357536764705882,0.0,1601,1665,18,0.2545955882352941,0.0,554,32,0.23023897058823528,0.0,501,94,3.796875,1.0,8262,0,0.0,0.0,0,Partition(BranchingPartition),success,0.701081,none,3841,HTD,,0.13385,15,,,,,,,none,PartitionTreedec,0.897276
