Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5769 type=girg,,24885,4762,5000,GirgGen,0.060324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,15.040289721025715,1.2556909634398712,1.0,40159,55.93694829760403,0.0,44358,3556,0,0.0,0.0,0,0,0.0,0.0,0,130553,181.99369482976041,1.0,144321,5,0.5712484237074401,0.0,453,Partition(BranchingPartition),success,4.495974,none,4349,HTD,,0.166629,44,,,,,,,none,PartitionTreedec,4.72551
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5769 type=girg,,24885,4762,5000,GirgGen,0.062227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.040289721025715,1.2379857438491608,1.0,40159,110.48675914249685,0.0,87616,3556,0,0.0,0.0,0,0,0.0,0.0,0,130553,372.6620428751576,1.0,295521,0,0.0,0.0,0,Partition(BranchingPartition),success,8.61127,none,4349,HTD,,0.166243,44,,,,,,,none,PartitionTreedec,8.842268
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5770 type=girg,,24793,4774,5000,GirgGen,0.066285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,15.80170835891646,1.2197422917625402,1.0,1993,3.451289398280802,0.0,2409,3648,0,0.0,0.0,0,11599,16.806590257879655,0.0,11731,14365,22.426934097421203,1.0,15654,5,0.5358166189111748,0.0,374,Partition(BranchingPartition),success,0.960286,none,4346,HTD,,0.15611,53,,,,,,,none,PartitionTreedec,1.185303
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5770 type=girg,,24793,4774,5000,GirgGen,0.066419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,15.80170835891646,1.2197422917625402,1.0,508,1.2936962750716332,0.0,903,3648,1295,1.8810888252148996,0.0,1313,2744,4.018624641833811,0.0,2805,4710,8.455587392550143,1.0,5902,5,0.5358166189111748,0.0,374,Partition(BranchingPartition),success,0.641224,none,4346,HTD,,0.150534,53,,,,,,,none,PartitionTreedec,0.860591
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5770 type=girg,,24793,4774,5000,GirgGen,0.062092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.80170835891646,1.1999539806718822,1.0,508,3.054441260744986,0.0,2132,3648,1295,7.257879656160458,0.0,5066,2744,12.76647564469914,0.0,8911,4710,26.908309455587393,1.0,18782,0,0.0,0.0,0,Partition(BranchingPartition),success,1.514029,none,4346,HTD,,0.14422,53,,,,,,,none,PartitionTreedec,1.722818
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5770 type=girg,,24793,4774,5000,GirgGen,0.095589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.80170835891646,1.1999539806718822,1.0,1993,10.977077363896848,0.0,7662,3648,0,0.0,0.0,0,11599,54.57163323782235,0.0,38091,14365,76.77077363896848,1.0,53586,0,0.0,0.0,0,Partition(BranchingPartition),success,2.585216,none,4346,HTD,,0.162048,53,,,,,,,none,PartitionTreedec,2.845503
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5770 type=girg,,24793,4774,5000,GirgGen,0.066071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,15.80170835891646,1.2197422917625402,1.0,658268,944.3896848137535,0.0,659184,3648,0,0.0,0.0,0,0,0.0,0.0,0,2138526,3067.865329512894,1.0,2141370,5,0.5358166189111748,0.0,374,Partition(BranchingPartition),success,62.677468,none,4346,HTD,,0.174363,53,,,,,,,none,PartitionTreedec,62.920476
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5770 type=girg,,24793,4774,5000,GirgGen,0.062455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.80170835891646,1.1999539806718822,1.0,658268,1560.1232091690545,0.0,1088966,3648,0,0.0,0.0,0,0,0.0,0.0,0,2138526,5173.032951289399,1.0,3610777,0,0.0,0.0,0,Partition(BranchingPartition),success,105.325552,none,4346,HTD,,0.149901,53,,,,,,,none,PartitionTreedec,105.5403
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5771 type=girg,,24889,4665,5000,GirgGen,0.099094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.346513733165635,1.251485619206085,1.0,872,1.695822454308094,0.0,1299,3441,0,0.0,0.0,0,3511,4.678851174934726,0.0,3584,5210,8.466057441253264,1.0,6485,5,0.5378590078328982,0.0,412,Partition(BranchingPartition),success,0.585505,none,4207,HTD,,0.158247,52,,,,,,,none,PartitionTreedec,0.84526
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5771 type=girg,,24889,4665,5000,GirgGen,0.061715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.346513733165635,1.251485619206085,1.0,280,0.9099216710182768,0.0,697,3441,530,0.7049608355091384,0.0,540,1353,1.7924281984334203,0.0,1373,2319,4.614882506527415,1.0,3535,5,0.5378590078328982,0.0,412,Partition(BranchingPartition),success,0.49156,none,4207,HTD,,0.153919,52,,,,,,,none,PartitionTreedec,0.709605
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5771 type=girg,,24889,4665,5000,GirgGen,0.063098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,14.346513733165635,1.2303304017114334,1.0,872,5.561357702349869,0.0,4260,3441,0,0.0,0.0,0,3511,15.599216710182768,0.0,11949,5210,30.994778067885118,1.0,23742,0,0.0,0.0,0,Partition(BranchingPartition),success,1.166534,none,4207,HTD,,0.159385,52,,,,,,,none,PartitionTreedec,1.391449
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5771 type=girg,,24889,4665,5000,GirgGen,0.061347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.346513733165635,1.251485619206085,1.0,36698,48.781984334203656,0.0,37367,3441,0,0.0,0.0,0,0,0.0,0.0,0,126275,167.5248041775457,1.0,128324,5,0.5378590078328982,0.0,412,Partition(BranchingPartition),success,4.395655,none,4207,HTD,,0.153239,52,,,,,,,none,PartitionTreedec,4.612666
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5771 type=girg,,24889,4665,5000,GirgGen,0.061696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,14.346513733165635,1.2303304017114334,1.0,280,1.912532637075718,0.0,1465,3441,530,3.411227154046997,0.0,2613,1353,5.082245430809399,0.0,3893,2319,13.966057441253264,1.0,10698,0,0.0,0.0,0,Partition(BranchingPartition),success,0.807603,none,4207,HTD,,0.15832,52,,,,,,,none,PartitionTreedec,1.030028
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5771 type=girg,,24889,4665,5000,GirgGen,0.061175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,14.346513733165635,1.2303304017114334,1.0,36698,95.26370757180156,0.0,72972,3441,0,0.0,0.0,0,0,0.0,0.0,0,126275,332.9490861618799,1.0,255039,0,0.0,0.0,0,Partition(BranchingPartition),success,8.404856,none,4207,HTD,,0.248692,52,,,,,,,none,PartitionTreedec,8.71722
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5772 type=girg,,24886,4786,5000,GirgGen,0.063837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,16.96325735663305,1.320461502236873,1.0,2076,2.8190578158458246,0.0,2633,3313,0,0.0,0.0,0,10873,11.641327623126339,0.0,10873,13294,15.828693790149893,1.0,14784,6,0.5963597430406852,0.0,557,Partition(BranchingPartition),success,0.94158,none,4247,HTD,,0.179024,47,,,,,,,none,PartitionTreedec,1.187005
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5772 type=girg,,24886,4786,5000,GirgGen,0.090223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,16.96325735663305,1.320461502236873,1.0,644,1.285867237687366,0.0,1201,3313,1210,1.2955032119914347,0.0,1210,3482,3.728051391862955,0.0,3482,5420,7.398286937901499,1.0,6910,6,0.5963597430406852,0.0,557,Partition(BranchingPartition),success,0.714912,none,4247,HTD,,0.166529,47,,,,,,,none,PartitionTreedec,0.974357
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5772 type=girg,,24886,4786,5000,GirgGen,0.059607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,16.96325735663305,1.2924417235695784,1.0,2076,12.551391862955033,0.0,11723,3313,0,0.0,0.0,0,10873,53.78907922912206,0.0,50239,13294,76.81263383297645,1.0,71743,0,0.0,0.0,0,Partition(BranchingPartition),success,2.893822,none,4247,HTD,,0.159361,47,,,,,,,none,PartitionTreedec,3.115259
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5772 type=girg,,24886,4786,5000,GirgGen,0.057745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,16.96325735663305,1.2924417235695784,1.0,644,3.7623126338329764,0.0,3514,3313,1210,7.894004282655247,0.0,7373,3482,13.916488222698073,0.0,12998,5420,29.126338329764454,1.0,27204,0,0.0,0.0,0,Partition(BranchingPartition),success,1.618502,none,4247,HTD,,0.155584,47,,,,,,,none,PartitionTreedec,1.834339
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5772 type=girg,,24886,4786,5000,GirgGen,0.062893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,16.96325735663305,1.320461502236873,1.0,411290,440.94967880085653,0.0,411847,3313,0,0.0,0.0,0,0,0.0,0.0,0,1430893,1533.600642398287,1.0,1432383,6,0.5963597430406852,0.0,557,Partition(BranchingPartition),success,45.288587,none,4247,HTD,,0.156649,47,,,,,,,none,PartitionTreedec,45.510692
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5772 type=girg,,24886,4786,5000,GirgGen,0.065831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,16.96325735663305,1.2924417235695784,1.0,411290,984.1327623126339,0.0,919180,3313,0,0.0,0.0,0,0,0.0,0.0,0,1430893,3399.52034261242,1.0,3175152,0,0.0,0.0,0,Partition(BranchingPartition),success,95.215247,none,4247,HTD,,0.158235,47,,,,,,,none,PartitionTreedec,95.441951
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5773 type=girg,,25211,4681,5000,GirgGen,0.060699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.465311308877181,1.2569132592767667,1.0,1032,3.1439688715953307,0.0,2424,3460,0,0.0,0.0,0,4296,10.142671854734111,0.0,7820,6033,16.32166018158236,1.0,12584,4,0.5849546044098574,0.0,451,Partition(BranchingPartition),success,0.82702,none,4231,HTD,,0.152297,52,,,,,,,none,PartitionTreedec,1.042521
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5773 type=girg,,25211,4681,5000,GirgGen,0.070175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.465311308877181,1.2569132592767667,1.0,287,1.2879377431906616,0.0,993,3460,686,1.6588845654993516,0.0,1279,1093,2.7704280155642023,0.0,2136,2175,7.023346303501945,1.0,5415,4,0.5849546044098574,0.0,451,Partition(BranchingPartition),success,0.640952,none,4231,HTD,,0.175776,52,,,,,,,none,PartitionTreedec,0.889591
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5773 type=girg,,25211,4681,5000,GirgGen,0.062936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.465311308877181,1.2356416922713307,1.0,287,3.2568093385214008,0.0,2511,3460,686,7.324254215304799,0.0,5647,1093,10.861219195849547,0.0,8374,2175,25.769130998702984,1.0,19868,0,0.0,0.0,0,Partition(BranchingPartition),success,1.288979,none,4231,HTD,,0.154989,52,,,,,,,none,PartitionTreedec,1.509405
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5773 type=girg,,25211,4681,5000,GirgGen,0.068191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.465311308877181,1.2569132592767667,1.0,21853,46.21141374837873,0.0,35629,3460,0,0.0,0.0,0,0,0.0,0.0,0,77596,162.61608300907912,1.0,125377,4,0.5849546044098574,0.0,451,Partition(BranchingPartition),success,4.287191,none,4231,HTD,,0.157215,52,,,,,,,none,PartitionTreedec,4.515131
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5773 type=girg,,25211,4681,5000,GirgGen,0.071626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.465311308877181,1.2356416922713307,1.0,1032,11.011673151750973,0.0,8490,3460,0,0.0,0.0,0,4296,35.90920881971466,0.0,27686,6033,63.422827496757456,1.0,48899,0,0.0,0.0,0,Partition(BranchingPartition),success,2.218082,none,4231,HTD,,0.149343,52,,,,,,,none,PartitionTreedec,2.441549
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5773 type=girg,,25211,4681,5000,GirgGen,0.062852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.465311308877181,1.2356416922713307,1.0,23346,153.91050583657588,0.0,118665,3460,0,0.0,0.0,0,0,0.0,0.0,0,83548,556.6225680933852,1.0,429156,0,0.0,0.0,0,Partition(BranchingPartition),success,13.608162,none,4231,HTD,,0.177859,52,,,,,,,none,PartitionTreedec,13.85132
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5774 type=girg,,24983,4736,5000,GirgGen,0.063114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,15.91998059504896,1.249535747446611,1.0,1847,3.5,0.0,2723,3530,0,0.0,0.0,0,12395,17.781491002570693,0.0,13834,14889,23.718508997429307,1.0,18453,4,0.5539845758354756,0.0,431,Partition(BranchingPartition),success,1.220034,none,4308,HTD,,0.162387,53,,,,,,,none,PartitionTreedec,1.448072
