Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5774 type=girg,,24934,4947,5000,GirgGen,0.07672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.228818690495881,1.6428749067396171,1.0,30,0.5439958592132506,0.0,1051,2089,28,0.025362318840579712,0.0,49,34,0.045548654244306416,0.0,88,121,1.6614906832298137,1.0,3210,4,0.5108695652173914,0.0,987,Partition(BranchingPartition),success,0.549564,none,4021,HTD,,0.153271,19,,,,,,,none,PartitionTreedec,0.782618
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5774 type=girg,,24934,4947,5000,GirgGen,0.06687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.228818690495881,1.6428749067396171,1.0,46,0.572463768115942,0.0,1106,2089,0,0.0,0.0,0,125,0.12888198757763975,0.0,249,219,1.7774327122153208,1.0,3434,4,0.5108695652173914,0.0,987,Partition(BranchingPartition),success,0.545214,none,4021,HTD,,0.150474,19,,,,,,,none,PartitionTreedec,0.765625
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5774 type=girg,,24934,4947,5000,GirgGen,0.062581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.228818690495881,1.6058194478985326,1.0,216,1.5662525879917184,0.0,3026,2089,0,0.0,0.0,0,0,0.0,0.0,0,769,6.604554865424431,1.0,12760,0,0.0,0.0,0,Partition(BranchingPartition),success,0.809021,none,4021,HTD,,0.155309,19,,,,,,,none,PartitionTreedec,1.029942
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5774 type=girg,,24934,4947,5000,GirgGen,0.06066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.228818690495881,1.6058194478985326,1.0,30,0.6889233954451346,0.0,1331,2089,28,0.2701863354037267,0.0,522,34,0.2453416149068323,0.0,474,121,3.6935817805383024,1.0,7136,0,0.0,0.0,0,Partition(BranchingPartition),success,0.678386,none,4021,HTD,,0.151536,19,,,,,,,none,PartitionTreedec,0.893689
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5774 type=girg,,24934,4947,5000,GirgGen,0.076043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.228818690495881,1.6058194478985326,1.0,46,0.9699792960662525,0.0,1874,2089,0,0.0,0.0,0,125,0.5610766045548654,0.0,1084,219,4.7060041407867494,1.0,9092,0,0.0,0.0,0,Partition(BranchingPartition),success,0.736379,none,4021,HTD,,0.148294,19,,,,,,,none,PartitionTreedec,0.963805
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25167,4973,5000,GirgGen,0.064449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.22881869049588,1.6759889140841522,2.0,489,0.7544466403162056,0.0,1527,1945,0,0.0,0.0,0,0,0.0,0.0,0,1716,2.3601778656126484,1.0,4777,4,0.5128458498023716,0.0,1038,Partition(BranchingPartition),success,0.583482,none,3969,HTD,,0.141012,16,,,,,,,none,PartitionTreedec,0.791971
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25167,4973,5000,GirgGen,0.06058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.22881869049588,1.6759889140841522,2.0,120,0.5721343873517787,0.0,1158,1945,0,0.0,0.0,0,262,0.12944664031620554,0.0,262,527,1.7727272727272727,1.0,3588,4,0.5128458498023716,0.0,1038,Partition(BranchingPartition),success,0.546062,none,3969,HTD,,0.137773,16,,,,,,,none,PartitionTreedec,0.747305
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25167,4973,5000,GirgGen,0.059175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.22881869049588,1.6759889140841522,2.0,50,0.5375494071146245,0.0,1088,1945,66,0.03260869565217391,0.0,66,105,0.051877470355731224,0.0,105,263,1.6422924901185771,1.0,3324,4,0.5128458498023716,0.0,1038,Partition(BranchingPartition),success,0.541292,none,3969,HTD,,0.206922,16,,,,,,,none,PartitionTreedec,0.810266
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25167,4973,5000,GirgGen,0.058571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.22881869049588,1.63718820861678,2.0,120,0.9836956521739131,0.0,1991,1945,0,0.0,0.0,0,262,0.5153162055335968,0.0,1043,527,4.691205533596838,1.0,9495,0,0.0,0.0,0,Partition(BranchingPartition),success,0.703314,none,3969,HTD,,0.138407,16,,,,,,,none,PartitionTreedec,0.903185
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25167,4973,5000,GirgGen,0.058301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.22881869049588,1.63718820861678,2.0,489,1.566205533596838,0.0,3170,1945,0,0.0,0.0,0,0,0.0,0.0,0,1716,6.628952569169961,1.0,13417,0,0.0,0.0,0,Partition(BranchingPartition),success,0.929849,none,3969,HTD,,0.138657,16,,,,,,,none,PartitionTreedec,1.130312
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25167,4973,5000,GirgGen,0.060135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.22881869049588,1.63718820861678,2.0,54,0.7015810276679841,0.0,1420,1945,66,0.2756916996047431,0.0,558,105,0.26037549407114624,0.0,527,263,3.7346837944664033,1.0,7559,0,0.0,0.0,0,Partition(BranchingPartition),success,0.710518,none,3969,HTD,,0.138523,16,,,,,,,none,PartitionTreedec,0.912282
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25123,4957,5000,GirgGen,0.058703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.103287808412022,1.6651640370648635,1.0,434,0.815922920892495,0.0,1609,2021,0,0.0,0.0,0,0,0.0,0.0,0,1537,2.5720081135902637,1.0,5072,4,0.5233265720081136,0.0,1032,Partition(BranchingPartition),success,0.587561,none,3993,HTD,,0.134478,19,,,,,,,none,PartitionTreedec,0.783679
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25123,4957,5000,GirgGen,0.062216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.103287808412022,1.6651640370648635,1.0,35,0.5476673427991886,0.0,1080,2021,0,0.0,0.0,0,121,0.08468559837728194,0.0,167,185,1.6516227180527383,1.0,3257,4,0.5233265720081136,0.0,1032,Partition(BranchingPartition),success,0.553338,none,3993,HTD,,0.140715,19,,,,,,,none,PartitionTreedec,0.759366
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25123,4957,5000,GirgGen,0.061745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.103287808412022,1.6651640370648635,1.0,14,0.5329614604462475,0.0,1051,2021,20,0.014198782961460446,0.0,28,46,0.033468559837728194,0.0,66,89,1.5851926977687627,1.0,3126,4,0.5233265720081136,0.0,1032,Partition(BranchingPartition),success,0.552455,none,3993,HTD,,0.161835,19,,,,,,,none,PartitionTreedec,0.779091
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25123,4957,5000,GirgGen,0.067714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.103287808412022,1.6245930378161784,1.0,31,0.7550709939148073,0.0,1489,2021,37,0.3640973630831643,0.0,718,46,0.3894523326572008,0.0,768,151,4.109026369168357,1.0,8103,0,0.0,0.0,0,Partition(BranchingPartition),success,0.699749,none,3993,HTD,,0.131906,19,,,,,,,none,PartitionTreedec,0.902353
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25123,4957,5000,GirgGen,0.06017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.103287808412022,1.6245930378161784,1.0,63,1.1338742393509127,0.0,2236,2021,0,0.0,0.0,0,155,0.90973630831643,0.0,1794,299,5.508113590263692,1.0,10862,0,0.0,0.0,0,Partition(BranchingPartition),success,0.753227,none,3993,HTD,,0.132454,19,,,,,,,none,PartitionTreedec,0.948788
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25123,4957,5000,GirgGen,0.062229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.103287808412022,1.6245930378161784,1.0,434,2.582657200811359,0.0,5093,2021,0,0.0,0.0,0,0,0.0,0.0,0,1537,10.27129817444219,1.0,20255,0,0.0,0.0,0,Partition(BranchingPartition),success,1.017862,none,3993,HTD,,0.138167,19,,,,,,,none,PartitionTreedec,1.221355
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24871,4962,5000,GirgGen,0.062479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,11.169925001442312,1.6614153538384595,1.0,2653,3.105828220858896,0.0,6075,2043,0,0.0,0.0,0,0,0.0,0.0,0,8839,10.030674846625766,1.0,19620,4,0.537321063394683,0.0,1051,Partition(BranchingPartition),success,0.966409,none,3999,HTD,,0.140563,20,,,,,,,none,PartitionTreedec,1.172396
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24871,4962,5000,GirgGen,0.064623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,11.169925001442312,1.6614153538384595,1.0,505,0.9320040899795501,0.0,1823,2043,0,0.0,0.0,0,680,0.726482617586912,0.0,1421,1903,3.15439672801636,1.0,6170,4,0.537321063394683,0.0,1051,Partition(BranchingPartition),success,0.60357,none,3999,HTD,,0.147586,20,,,,,,,none,PartitionTreedec,0.818676
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24871,4962,5000,GirgGen,0.106624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,11.169925001442312,1.6614153538384595,1.0,175,0.6866053169734151,0.0,1343,2043,202,0.16257668711656442,0.0,318,212,0.21370143149284254,0.0,418,760,2.220347648261759,1.0,4343,4,0.537321063394683,0.0,1051,Partition(BranchingPartition),success,0.655353,none,3999,HTD,,0.140362,20,,,,,,,none,PartitionTreedec,0.905268
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24871,4962,5000,GirgGen,0.057281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,11.169925001442312,1.6269067266816704,1.0,505,1.572085889570552,0.0,3075,2043,0,0.0,0.0,0,680,1.6078732106339468,0.0,3145,1903,7.14161554192229,1.0,13969,0,0.0,0.0,0,Partition(BranchingPartition),success,0.832456,none,3999,HTD,,0.147652,20,,,,,,,none,PartitionTreedec,1.040288
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24871,4962,5000,GirgGen,0.061158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,11.169925001442312,1.6269067266816704,1.0,175,0.946319018404908,0.0,1851,2043,202,0.5306748466257669,0.0,1038,212,0.588957055214724,0.0,1152,760,4.8420245398773005,1.0,9471,0,0.0,0.0,0,Partition(BranchingPartition),success,0.765748,none,3999,HTD,,0.14256,20,,,,,,,none,PartitionTreedec,0.972383
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24871,4962,5000,GirgGen,0.122554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,11.169925001442312,1.6269067266816704,1.0,2653,4.882413087934561,0.0,9550,2043,0,0.0,0.0,0,0,0.0,0.0,0,8839,17.58640081799591,1.0,34399,0,0.0,0.0,0,Partition(BranchingPartition),success,1.389283,none,3999,HTD,,0.146728,20,,,,,,,none,PartitionTreedec,1.661537
