Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50774 type=girg,,250449,49423,50000,GirgGen,0.587543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,231.029628,none,45509,HTD,,38.716342,593,,,,,,,none,PartitionTreedec,270.336775
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50774 type=girg,,250449,49423,50000,GirgGen,0.590659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,235.98798,none,45509,HTD,,38.663951,593,,,,,,,none,PartitionTreedec,275.245433
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50775 type=girg,,249600,49500,50000,GirgGen,0.619724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,284.751713,none,45285,HTD,,34.114208,698,,,,,,,none,PartitionTreedec,319.488611
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50775 type=girg,,249600,49500,50000,GirgGen,0.629593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,286.334541,none,45285,HTD,,34.791746,698,,,,,,,none,PartitionTreedec,321.758826
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50775 type=girg,,249600,49500,50000,GirgGen,0.603776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,286.267541,none,45285,HTD,,35.005837,698,,,,,,,none,PartitionTreedec,321.905329
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50775 type=girg,,249600,49500,50000,GirgGen,0.613109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,295.525643,none,45285,HTD,,35.724837,698,,,,,,,none,PartitionTreedec,331.867248
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50775 type=girg,,249600,49500,50000,GirgGen,0.615442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,285.1717,none,45285,HTD,,33.908662,698,,,,,,,none,PartitionTreedec,319.698375
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50775 type=girg,,249600,49500,50000,GirgGen,0.590756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,294.244842,none,45285,HTD,,35.234674,698,,,,,,,none,PartitionTreedec,330.073353
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50776 type=girg,,250153,49422,50000,GirgGen,0.577153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,248.957212,none,45390,HTD,,33.666333,648,,,,,,,none,PartitionTreedec,283.204359
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50776 type=girg,,250153,49422,50000,GirgGen,0.610444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,248.823836,none,45390,HTD,,36.011776,648,,,,,,,none,PartitionTreedec,285.448841
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50776 type=girg,,250153,49422,50000,GirgGen,0.583592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,249.146512,none,45390,HTD,,34.937805,648,,,,,,,none,PartitionTreedec,284.670978
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50776 type=girg,,250153,49422,50000,GirgGen,0.612955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,249.67228,none,45390,HTD,,33.804443,648,,,,,,,none,PartitionTreedec,284.093163
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50776 type=girg,,250153,49422,50000,GirgGen,0.583641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,254.883033,none,45390,HTD,,34.813386,648,,,,,,,none,PartitionTreedec,290.283822
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50776 type=girg,,250153,49422,50000,GirgGen,0.605758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,254.969827,none,45390,HTD,,36.048283,648,,,,,,,none,PartitionTreedec,291.626495
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50777 type=girg,,251121,49515,50000,GirgGen,0.615437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,296.555661,none,45417,HTD,,29.988343,683,,,,,,,none,PartitionTreedec,327.162946
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50777 type=girg,,251121,49515,50000,GirgGen,0.600091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,296.43468,none,45417,HTD,,31.732472,683,,,,,,,none,PartitionTreedec,328.770324
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50777 type=girg,,251121,49515,50000,GirgGen,0.621225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,296.02833,none,45417,HTD,,30.914386,683,,,,,,,none,PartitionTreedec,327.567177
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50777 type=girg,,251121,49515,50000,GirgGen,0.597768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,296.290137,none,45417,HTD,,31.014772,683,,,,,,,none,PartitionTreedec,327.905347
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50777 type=girg,,251121,49515,50000,GirgGen,0.606575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,304.865501,none,45417,HTD,,30.517789,683,,,,,,,none,PartitionTreedec,335.992494
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.5 seed=50777 type=girg,,251121,49515,50000,GirgGen,0.595376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,307.880181,none,45417,HTD,,31.813075,683,,,,,,,none,PartitionTreedec,340.292256
