Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1274 type=girg,,2507,472,500,GirgGen,0.00809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.754887502163468,1.1318407960199004,1.0,5,0.29411764705882354,0.0,15,351,0,0.0,0.0,0,0,0.0,0.0,0,18,1.9607843137254901,1.0,100,0,0.0,0.0,0,Partition(BranchingPartition),success,0.02474,none,402,HTD,,0.015408,15,,,,,,,none,PartitionTreedec,0.050266
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1274 type=girg,,2507,472,500,GirgGen,0.008394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.754887502163468,1.1318407960199004,1.0,5,0.29411764705882354,0.0,15,351,0,0.0,0.0,0,0,0.0,0.0,0,18,1.9607843137254901,1.0,100,0,0.0,0.0,0,Partition(BranchingPartition),success,0.024516,none,402,HTD,,0.020766,15,,,,,,,none,PartitionTreedec,0.05557
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1274 type=girg,,2507,472,500,GirgGen,0.008235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.754887502163468,1.1318407960199004,1.0,3,0.2549019607843137,0.0,13,351,2,0.0392156862745098,0.0,2,0,0.0,0.0,0,12,1.8431372549019607,1.0,94,0,0.0,0.0,0,Partition(BranchingPartition),success,0.024335,none,402,HTD,,0.015739,15,,,,,,,none,PartitionTreedec,0.050184
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1275 type=girg,,2417,476,500,GirgGen,0.007793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.1458333333333333,1.0,2,0.2549019607843137,0.0,13,333,0,0.0,0.0,0,0,0.0,0.0,0,8,1.5490196078431373,1.0,79,1,0.13725490196078433,0.0,7,Partition(BranchingPartition),success,0.022789,none,384,HTD,,0.019355,14,,,,,,,none,PartitionTreedec,0.051803
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1275 type=girg,,2417,476,500,GirgGen,0.007583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.1458333333333333,1.0,2,0.2549019607843137,0.0,13,333,0,0.0,0.0,0,0,0.0,0.0,0,8,1.5490196078431373,1.0,79,1,0.13725490196078433,0.0,7,Partition(BranchingPartition),success,0.022795,none,384,HTD,,0.013657,14,,,,,,,none,PartitionTreedec,0.045895
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1275 type=girg,,2417,476,500,GirgGen,0.020479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.1458333333333333,1.0,1,0.23529411764705882,0.0,12,333,1,0.0196078431372549,0.0,1,0,0.0,0.0,0,6,1.4901960784313726,1.0,76,1,0.13725490196078433,0.0,7,Partition(BranchingPartition),success,0.022934,none,384,HTD,,0.02725,14,,,,,,,none,PartitionTreedec,0.072477
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1275 type=girg,,2417,476,500,GirgGen,0.007999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.1458333333333333,1.0,2,0.2549019607843137,0.0,13,333,0,0.0,0.0,0,0,0.0,0.0,0,8,1.8431372549019607,1.0,94,0,0.0,0.0,0,Partition(BranchingPartition),success,0.023229,none,384,HTD,,0.029499,14,,,,,,,none,PartitionTreedec,0.06264
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1275 type=girg,,2417,476,500,GirgGen,0.01027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.1458333333333333,1.0,2,0.2549019607843137,0.0,13,333,0,0.0,0.0,0,0,0.0,0.0,0,8,1.8431372549019607,1.0,94,0,0.0,0.0,0,Partition(BranchingPartition),success,0.024075,none,384,HTD,,0.017548,14,,,,,,,none,PartitionTreedec,0.053907
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1275 type=girg,,2417,476,500,GirgGen,0.023816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.1458333333333333,1.0,1,0.23529411764705882,0.0,12,333,1,0.0196078431372549,0.0,1,0,0.0,0.0,0,6,1.7843137254901962,1.0,91,0,0.0,0.0,0,Partition(BranchingPartition),success,0.023807,none,384,HTD,,0.052986,14,,,,,,,none,PartitionTreedec,0.102565
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1276 type=girg,,2505,484,500,GirgGen,0.01144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.906890595608519,1.1262376237623761,1.0,1,0.1276595744680851,0.0,6,357,0,0.0,0.0,0,0,0.0,0.0,0,5,1.2765957446808511,1.0,60,1,0.06382978723404255,0.0,3,Partition(BranchingPartition),success,0.022743,none,404,HTD,,0.014835,16,,,,,,,none,PartitionTreedec,0.050964
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1276 type=girg,,2505,484,500,GirgGen,0.008098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.906890595608519,1.1262376237623761,1.0,1,0.1276595744680851,0.0,6,357,0,0.0,0.0,0,0,0.0,0.0,0,5,1.2765957446808511,1.0,60,1,0.06382978723404255,0.0,3,Partition(BranchingPartition),success,0.022696,none,404,HTD,,0.01478,16,,,,,,,none,PartitionTreedec,0.04762
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1276 type=girg,,2505,484,500,GirgGen,0.007568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.906890595608519,1.1262376237623761,1.0,1,0.1276595744680851,0.0,6,357,0,0.0,0.0,0,0,0.0,0.0,0,5,1.2765957446808511,1.0,60,1,0.06382978723404255,0.0,3,Partition(BranchingPartition),success,0.022868,none,404,HTD,,0.014342,16,,,,,,,none,PartitionTreedec,0.04666
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1276 type=girg,,2505,484,500,GirgGen,0.007893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.906890595608519,1.1262376237623761,1.0,1,0.1276595744680851,0.0,6,357,0,0.0,0.0,0,0,0.0,0.0,0,5,1.425531914893617,1.0,67,0,0.0,0.0,0,Partition(BranchingPartition),success,0.022891,none,404,HTD,,0.029002,16,,,,,,,none,PartitionTreedec,0.061697
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1276 type=girg,,2505,484,500,GirgGen,0.007675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.906890595608519,1.1262376237623761,1.0,1,0.1276595744680851,0.0,6,357,0,0.0,0.0,0,0,0.0,0.0,0,5,1.425531914893617,1.0,67,0,0.0,0.0,0,Partition(BranchingPartition),success,0.022441,none,404,HTD,,0.014629,16,,,,,,,none,PartitionTreedec,0.046587
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1276 type=girg,,2505,484,500,GirgGen,0.00826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.906890595608519,1.1262376237623761,1.0,1,0.1276595744680851,0.0,6,357,0,0.0,0.0,0,0,0.0,0.0,0,5,1.425531914893617,1.0,67,0,0.0,0.0,0,Partition(BranchingPartition),success,0.024015,none,404,HTD,,0.015098,16,,,,,,,none,PartitionTreedec,0.049265
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1277 type=girg,,2447,482,500,GirgGen,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.700439718141093,1.1683937823834196,1.0,3,0.49019607843137253,0.0,25,335,0,0.0,0.0,0,0,0.0,0.0,0,14,2.0392156862745097,1.0,104,1,0.3137254901960784,0.0,16,Partition(BranchingPartition),success,0.02471,none,386,HTD,,0.01528,17,,,,,,,none,PartitionTreedec,0.050263
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1277 type=girg,,2447,482,500,GirgGen,0.007808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.700439718141093,1.1683937823834196,1.0,3,0.49019607843137253,0.0,25,335,0,0.0,0.0,0,0,0.0,0.0,0,14,2.0392156862745097,1.0,104,1,0.3137254901960784,0.0,16,Partition(BranchingPartition),success,0.024354,none,386,HTD,,0.014269,17,,,,,,,none,PartitionTreedec,0.048405
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1277 type=girg,,2447,482,500,GirgGen,0.008617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.700439718141093,1.160621761658031,1.0,3,0.49019607843137253,0.0,25,335,0,0.0,0.0,0,0,0.0,0.0,0,14,2.7254901960784315,1.0,139,0,0.0,0.0,0,Partition(BranchingPartition),success,0.03022,none,386,HTD,,0.059632,17,,,,,,,none,PartitionTreedec,0.100399
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1277 type=girg,,2447,482,500,GirgGen,0.008066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.700439718141093,1.1683937823834196,1.0,1,0.37254901960784315,0.0,19,335,2,0.11764705882352941,0.0,6,0,0.0,0.0,0,8,1.6862745098039216,1.0,86,1,0.3137254901960784,0.0,16,Partition(BranchingPartition),success,0.048478,none,386,HTD,,0.015924,17,,,,,,,none,PartitionTreedec,0.074376
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1277 type=girg,,2447,482,500,GirgGen,0.016498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.700439718141093,1.160621761658031,1.0,3,0.49019607843137253,0.0,25,335,0,0.0,0.0,0,0,0.0,0.0,0,14,2.7254901960784315,1.0,139,0,0.0,0.0,0,Partition(BranchingPartition),success,0.025606,none,386,HTD,,0.025559,17,,,,,,,none,PartitionTreedec,0.069655
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1277 type=girg,,2447,482,500,GirgGen,0.007934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.700439718141093,1.160621761658031,1.0,1,0.37254901960784315,0.0,19,335,2,0.11764705882352941,0.0,6,0,0.0,0.0,0,8,2.372549019607843,1.0,121,0,0.0,0.0,0,Partition(BranchingPartition),success,0.025592,none,386,HTD,,0.016067,17,,,,,,,none,PartitionTreedec,0.051501
