Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1274 type=girg,,2584,488,500,GirgGen,0.008427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.39231742277876,1.2893258426966292,1.0,2,0.20652173913043478,0.0,19,264,0,0.0,0.0,0,1,0.010869565217391304,0.0,1,8,1.3369565217391304,1.0,123,1,0.15217391304347827,0.0,14,Partition(BranchingPartition),success,0.031236,none,356,HTD,,0.015814,11,,,,,,,none,PartitionTreedec,0.057515
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1274 type=girg,,2584,488,500,GirgGen,0.00769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.39231742277876,1.2780898876404494,1.0,2,0.20652173913043478,0.0,19,264,0,0.0,0.0,0,0,0.0,0.0,0,8,1.6304347826086956,1.0,150,0,0.0,0.0,0,Partition(BranchingPartition),success,0.030871,none,356,HTD,,0.014122,11,,,,,,,none,PartitionTreedec,0.054568
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1274 type=girg,,2584,488,500,GirgGen,0.035367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.39231742277876,1.2780898876404494,1.0,2,0.20652173913043478,0.0,19,264,0,0.0,0.0,0,1,0.010869565217391304,0.0,1,8,1.6304347826086956,1.0,150,0,0.0,0.0,0,Partition(BranchingPartition),success,0.03139,none,356,HTD,,0.03706,11,,,,,,,none,PartitionTreedec,0.105755
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1274 type=girg,,2584,488,500,GirgGen,0.007858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.39231742277876,1.2780898876404494,1.0,2,0.20652173913043478,0.0,19,264,0,0.0,0.0,0,1,0.010869565217391304,0.0,1,8,1.6304347826086956,1.0,150,0,0.0,0.0,0,Partition(BranchingPartition),success,0.029851,none,356,HTD,,0.014185,11,,,,,,,none,PartitionTreedec,0.053751
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1275 type=girg,,2454,479,500,GirgGen,0.007933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.4352941176470588,1.0,2,0.2698412698412698,0.0,34,214,0,0.0,0.0,0,0,0.0,0.0,0,8,1.380952380952381,1.0,174,1,0.2222222222222222,0.0,28,Partition(BranchingPartition),success,0.036333,none,340,HTD,,0.014014,12,,,,,,,none,PartitionTreedec,0.060266
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1275 type=girg,,2454,479,500,GirgGen,0.00827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.4352941176470588,1.0,2,0.2698412698412698,0.0,34,214,0,0.0,0.0,0,0,0.0,0.0,0,8,1.380952380952381,1.0,174,1,0.2222222222222222,0.0,28,Partition(BranchingPartition),success,0.035822,none,340,HTD,,0.01405,12,,,,,,,none,PartitionTreedec,0.060181
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1275 type=girg,,2454,479,500,GirgGen,0.018383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.4352941176470588,1.0,2,0.2698412698412698,0.0,34,214,0,0.0,0.0,0,0,0.0,0.0,0,8,1.380952380952381,1.0,174,1,0.2222222222222222,0.0,28,Partition(BranchingPartition),success,0.035912,none,340,HTD,,0.013993,12,,,,,,,none,PartitionTreedec,0.070218
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1275 type=girg,,2454,479,500,GirgGen,0.00749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.4147058823529413,1.0,3,0.2857142857142857,0.0,36,214,0,0.0,0.0,0,0,0.0,0.0,0,11,1.8888888888888888,1.0,238,0,0.0,0.0,0,Partition(BranchingPartition),success,0.037729,none,340,HTD,,0.013777,12,,,,,,,none,PartitionTreedec,0.060918
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1275 type=girg,,2454,479,500,GirgGen,0.032571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.4147058823529413,1.0,2,0.2777777777777778,0.0,35,214,0,0.0,0.0,0,1,0.007936507936507936,0.0,1,8,1.8650793650793651,1.0,235,0,0.0,0.0,0,Partition(BranchingPartition),success,0.038379,none,340,HTD,,0.019273,12,,,,,,,none,PartitionTreedec,0.092222
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1275 type=girg,,2454,479,500,GirgGen,0.008526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.4147058823529413,1.0,2,0.2698412698412698,0.0,34,214,1,0.007936507936507936,0.0,1,1,0.007936507936507936,0.0,1,8,1.8412698412698412,1.0,232,0,0.0,0.0,0,Partition(BranchingPartition),success,0.038944,none,340,HTD,,0.044226,12,,,,,,,none,PartitionTreedec,0.093735
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1276 type=girg,,2458,488,500,GirgGen,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.321928094887362,1.4375,1.0,3,0.3700787401574803,0.0,47,241,0,0.0,0.0,0,0,0.0,0.0,0,11,1.4330708661417322,1.0,182,2,0.3464566929133858,0.0,44,Partition(BranchingPartition),success,0.038657,none,368,HTD,,0.014787,12,,,,,,,none,PartitionTreedec,0.063784
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1276 type=girg,,2458,488,500,GirgGen,0.008417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.321928094887362,1.4375,1.0,2,0.36220472440944884,0.0,46,241,1,0.007874015748031496,0.0,1,0,0.0,0.0,0,8,1.4094488188976377,1.0,179,2,0.3464566929133858,0.0,44,Partition(BranchingPartition),success,0.038907,none,368,HTD,,0.031505,12,,,,,,,none,PartitionTreedec,0.08084
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1276 type=girg,,2458,488,500,GirgGen,0.007675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.321928094887362,1.4375,1.0,3,0.3700787401574803,0.0,47,241,0,0.0,0.0,0,0,0.0,0.0,0,11,1.4330708661417322,1.0,182,2,0.3464566929133858,0.0,44,Partition(BranchingPartition),success,0.036484,none,368,HTD,,0.0138,12,,,,,,,none,PartitionTreedec,0.059839
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1276 type=girg,,2458,488,500,GirgGen,0.028516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.321928094887362,1.4184782608695652,1.0,7,0.5275590551181102,0.0,67,241,0,0.0,0.0,0,0,0.0,0.0,0,26,2.7401574803149606,1.0,348,0,0.0,0.0,0,Partition(BranchingPartition),success,0.040819,none,368,HTD,,0.014248,12,,,,,,,none,PartitionTreedec,0.085453
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1276 type=girg,,2458,488,500,GirgGen,0.007091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.321928094887362,1.4184782608695652,1.0,5,0.4881889763779528,0.0,62,241,0,0.0,0.0,0,2,0.07086614173228346,0.0,9,20,2.62992125984252,1.0,334,0,0.0,0.0,0,Partition(BranchingPartition),success,0.040408,none,368,HTD,,0.012552,12,,,,,,,none,PartitionTreedec,0.061892
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1276 type=girg,,2458,488,500,GirgGen,0.007229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.321928094887362,1.4184782608695652,1.0,5,0.4330708661417323,0.0,55,241,2,0.05511811023622047,0.0,7,2,0.07086614173228346,0.0,9,20,2.4645669291338583,1.0,313,0,0.0,0.0,0,Partition(BranchingPartition),success,0.040112,none,368,HTD,,0.014017,12,,,,,,,none,PartitionTreedec,0.063197
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1277 type=girg,,2460,491,500,GirgGen,0.008802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.169925001442312,1.4017094017094016,1.0,5,0.2892561983471074,0.0,35,230,0,0.0,0.0,0,0,0.0,0.0,0,18,1.462809917355372,1.0,177,2,0.21487603305785125,0.0,26,Partition(BranchingPartition),success,0.034673,none,351,HTD,,0.017775,10,,,,,,,none,PartitionTreedec,0.063177
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1277 type=girg,,2460,491,500,GirgGen,0.025899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.169925001442312,1.4017094017094016,1.0,5,0.2892561983471074,0.0,35,230,0,0.0,0.0,0,1,0.008264462809917356,0.0,1,18,1.462809917355372,1.0,177,2,0.21487603305785125,0.0,26,Partition(BranchingPartition),success,0.035661,none,351,HTD,,0.01388,10,,,,,,,none,PartitionTreedec,0.077377
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1277 type=girg,,2460,491,500,GirgGen,0.040198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.169925001442312,1.4017094017094016,1.0,5,0.2892561983471074,0.0,35,230,0,0.0,0.0,0,1,0.008264462809917356,0.0,1,18,1.462809917355372,1.0,177,2,0.21487603305785125,0.0,26,Partition(BranchingPartition),success,0.034617,none,351,HTD,,0.01385,10,,,,,,,none,PartitionTreedec,0.090553
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1277 type=girg,,2460,491,500,GirgGen,0.008349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.169925001442312,1.3846153846153846,1.0,5,0.3140495867768595,0.0,38,230,0,0.0,0.0,0,0,0.0,0.0,0,18,2.0,1.0,242,0,0.0,0.0,0,Partition(BranchingPartition),success,0.037712,none,351,HTD,,0.014034,10,,,,,,,none,PartitionTreedec,0.062119
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1277 type=girg,,2460,491,500,GirgGen,0.034377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.169925001442312,1.3846153846153846,1.0,5,0.3140495867768595,0.0,38,230,0,0.0,0.0,0,1,0.01652892561983471,0.0,2,18,2.0,1.0,242,0,0.0,0.0,0,Partition(BranchingPartition),success,0.037336,none,351,HTD,,0.01438,10,,,,,,,none,PartitionTreedec,0.088083
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=1277 type=girg,,2460,491,500,GirgGen,0.00814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.169925001442312,1.3846153846153846,1.0,5,0.2892561983471074,0.0,35,230,3,0.024793388429752067,0.0,3,1,0.01652892561983471,0.0,2,18,1.9256198347107438,1.0,233,0,0.0,0.0,0,Partition(BranchingPartition),success,0.036399,none,351,HTD,,0.014221,10,,,,,,,none,PartitionTreedec,0.060697
