Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1274 type=girg,,2583,491,500,GirgGen,0.020649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.754887502163468,1.4934725848563968,1.0,4,0.40993788819875776,0.0,66,222,1,0.006211180124223602,0.0,1,1,0.006211180124223602,0.0,1,15,1.5093167701863355,1.0,243,2,0.37267080745341613,0.0,60,Partition(BranchingPartition),success,0.047313,none,383,HTD,,0.041248,12,,,,,,,none,PartitionTreedec,0.111217
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1274 type=girg,,2583,491,500,GirgGen,0.008279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.754887502163468,1.4699738903394255,1.0,9,0.4782608695652174,0.0,77,222,0,0.0,0.0,0,0,0.0,0.0,0,31,2.739130434782609,1.0,441,0,0.0,0.0,0,Partition(BranchingPartition),success,0.050501,none,383,HTD,,0.015943,12,,,,,,,none,PartitionTreedec,0.076671
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1274 type=girg,,2583,491,500,GirgGen,0.008456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.754887502163468,1.4699738903394255,1.0,5,0.453416149068323,0.0,73,222,0,0.0,0.0,0,5,0.049689440993788817,0.0,8,19,2.6645962732919255,1.0,429,0,0.0,0.0,0,Partition(BranchingPartition),success,0.050179,none,383,HTD,,0.015355,12,,,,,,,none,PartitionTreedec,0.075888
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1274 type=girg,,2583,491,500,GirgGen,0.008646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.754887502163468,1.4699738903394255,1.0,4,0.422360248447205,0.0,68,222,2,0.031055900621118012,0.0,5,1,0.024844720496894408,0.0,4,15,2.5652173913043477,1.0,413,0,0.0,0.0,0,Partition(BranchingPartition),success,0.050542,none,383,HTD,,0.016202,12,,,,,,,none,PartitionTreedec,0.077354
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1275 type=girg,,2473,492,500,GirgGen,0.009115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.0,1.791044776119403,2.0,13,0.6943231441048034,1.0,159,173,0,0.0,0.0,0,0,0.0,0.0,0,51,2.074235807860262,2.0,475,2,0.5502183406113537,1.0,126,Partition(BranchingPartition),success,0.063577,none,402,HTD,,0.015715,11,,,,,,,none,PartitionTreedec,0.090387
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1275 type=girg,,2473,492,500,GirgGen,0.008569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.0,1.791044776119403,2.0,10,0.6637554585152838,1.0,152,173,0,0.0,0.0,0,4,0.039301310043668124,0.0,9,38,1.9694323144104804,2.0,451,2,0.5502183406113537,1.0,126,Partition(BranchingPartition),success,0.0795,none,402,HTD,,0.079424,11,,,,,,,none,PartitionTreedec,0.169445
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1275 type=girg,,2473,492,500,GirgGen,0.008532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.0,1.791044776119403,2.0,9,0.6419213973799127,1.0,147,173,2,0.021834061135371178,0.0,5,4,0.017467248908296942,0.0,4,32,1.8951965065502183,2.0,434,2,0.5502183406113537,1.0,126,Partition(BranchingPartition),success,0.061997,none,402,HTD,,0.015665,11,,,,,,,none,PartitionTreedec,0.088089
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1275 type=girg,,2473,492,500,GirgGen,0.008618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.0,1.7164179104477613,2.0,13,0.8864628820960698,1.0,203,173,0,0.0,0.0,0,0,0.0,0.0,0,51,4.157205240174672,4.0,952,0,0.0,0.0,0,Partition(BranchingPartition),success,0.077716,none,402,HTD,,0.017505,11,,,,,,,none,PartitionTreedec,0.105902
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1275 type=girg,,2473,492,500,GirgGen,0.008349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.0,1.7164179104477613,2.0,10,0.8034934497816594,1.0,184,173,0,0.0,0.0,0,4,0.11353711790393013,0.0,26,38,3.8777292576419216,4.0,888,0,0.0,0.0,0,Partition(BranchingPartition),success,0.074666,none,402,HTD,,0.023377,11,,,,,,,none,PartitionTreedec,0.108466
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1275 type=girg,,2473,492,500,GirgGen,0.008695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.0,1.7164179104477613,2.0,9,0.7074235807860262,1.0,162,173,4,0.09606986899563319,0.0,22,4,0.07860262008733625,0.0,18,32,3.572052401746725,4.0,818,0,0.0,0.0,0,Partition(BranchingPartition),success,0.075506,none,402,HTD,,0.01641,11,,,,,,,none,PartitionTreedec,0.1026
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1276 type=girg,,2488,494,500,GirgGen,0.007887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,7.39231742277876,1.806930693069307,2.0,22,0.6401673640167364,0.0,153,165,0,0.0,0.0,0,0,0.0,0.0,0,69,1.8786610878661087,1.0,449,3,0.5313807531380753,0.0,127,Partition(BranchingPartition),success,0.062778,none,404,HTD,,0.03211,13,,,,,,,none,PartitionTreedec,0.104705
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1276 type=girg,,2488,494,500,GirgGen,0.008218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,7.39231742277876,1.806930693069307,2.0,8,0.5815899581589958,0.0,139,165,2,0.008368200836820083,0.0,2,9,0.04184100418410042,0.0,10,31,1.7196652719665273,1.0,411,3,0.5313807531380753,0.0,127,Partition(BranchingPartition),success,0.063092,none,404,HTD,,0.01565,13,,,,,,,none,PartitionTreedec,0.08887
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1276 type=girg,,2488,494,500,GirgGen,0.008077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,7.39231742277876,1.806930693069307,2.0,10,0.5899581589958159,0.0,141,165,0,0.0,0.0,0,13,0.058577405857740586,0.0,14,39,1.7531380753138075,1.0,419,3,0.5313807531380753,0.0,127,Partition(BranchingPartition),success,0.061826,none,404,HTD,,0.015655,13,,,,,,,none,PartitionTreedec,0.087492
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1276 type=girg,,2488,494,500,GirgGen,0.008027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,7.39231742277876,1.754950495049505,2.0,22,0.9539748953974896,0.0,228,165,0,0.0,0.0,0,0,0.0,0.0,0,69,4.2343096234309625,1.0,1012,0,0.0,0.0,0,Partition(BranchingPartition),success,0.082201,none,404,HTD,,0.021954,13,,,,,,,none,PartitionTreedec,0.114236
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1276 type=girg,,2488,494,500,GirgGen,0.046086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,7.39231742277876,1.754950495049505,2.0,14,0.8242677824267782,0.0,197,165,0,0.0,0.0,0,13,0.16317991631799164,0.0,39,49,3.8828451882845187,1.0,928,0,0.0,0.0,0,Partition(BranchingPartition),success,0.078986,none,404,HTD,,0.085315,13,,,,,,,none,PartitionTreedec,0.212465
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1276 type=girg,,2488,494,500,GirgGen,0.008937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,7.39231742277876,1.754950495049505,2.0,9,0.6694560669456067,0.0,160,165,5,0.15481171548117154,0.0,37,9,0.14225941422594143,0.0,34,34,3.405857740585774,1.0,814,0,0.0,0.0,0,Partition(BranchingPartition),success,0.077962,none,404,HTD,,0.015454,13,,,,,,,none,PartitionTreedec,0.104412
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1277 type=girg,,2407,489,500,GirgGen,0.00852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.39231742277876,1.7864321608040201,2.0,6,0.5877192982456141,0.0,134,170,0,0.0,0.0,0,7,0.05701754385964912,0.0,13,25,1.7412280701754386,1.0,397,2,0.5394736842105263,0.0,123,Partition(BranchingPartition),success,0.058665,none,398,HTD,,0.016329,11,,,,,,,none,PartitionTreedec,0.085451
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1277 type=girg,,2407,489,500,GirgGen,0.103552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.39231742277876,1.7864321608040201,2.0,10,0.6271929824561403,0.0,143,170,0,0.0,0.0,0,0,0.0,0.0,0,37,1.8508771929824561,1.0,422,2,0.5394736842105263,0.0,123,Partition(BranchingPartition),success,0.060004,none,398,HTD,,0.059779,11,,,,,,,none,PartitionTreedec,0.225332
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1277 type=girg,,2407,489,500,GirgGen,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.39231742277876,1.7386934673366834,2.0,11,1.0570175438596492,0.0,241,170,0,0.0,0.0,0,0,0.0,0.0,0,43,4.780701754385965,1.0,1090,0,0.0,0.0,0,Partition(BranchingPartition),success,0.078255,none,398,HTD,,0.015587,11,,,,,,,none,PartitionTreedec,0.111559
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1277 type=girg,,2407,489,500,GirgGen,0.01231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.39231742277876,1.7864321608040201,2.0,3,0.5614035087719298,0.0,128,170,4,0.02631578947368421,0.0,6,3,0.017543859649122806,0.0,4,15,1.6403508771929824,1.0,374,2,0.5394736842105263,0.0,123,Partition(BranchingPartition),success,0.060046,none,398,HTD,,0.015645,11,,,,,,,none,PartitionTreedec,0.089952
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1277 type=girg,,2407,489,500,GirgGen,0.008425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.39231742277876,1.7386934673366834,2.0,11,0.8947368421052632,0.0,204,170,0,0.0,0.0,0,8,0.24561403508771928,0.0,56,41,4.254385964912281,1.0,970,0,0.0,0.0,0,Partition(BranchingPartition),success,0.074674,none,398,HTD,,0.014479,11,,,,,,,none,PartitionTreedec,0.099573
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.7 seed=1277 type=girg,,2407,489,500,GirgGen,0.007695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.39231742277876,1.7386934673366834,2.0,7,0.6710526315789473,0.0,153,170,5,0.2236842105263158,0.0,51,4,0.13157894736842105,0.0,30,29,3.513157894736842,1.0,801,0,0.0,0.0,0,Partition(BranchingPartition),success,0.071007,none,398,HTD,,0.015695,11,,,,,,,none,PartitionTreedec,0.09634
