Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5774 type=girg,,25002,4847,5000,GirgGen,0.08616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.977279923499918,1.3856270549553782,1.0,246,0.7593220338983051,0.0,896,3078,444,0.3864406779661017,0.0,456,974,0.8550847457627119,0.0,1009,1754,3.0889830508474576,1.0,3645,6,0.5398305084745763,0.0,637,Partition(BranchingPartition),success,0.573178,none,4258,HTD,,0.251837,39,,,,,,,none,PartitionTreedec,0.913853
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5774 type=girg,,25002,4847,5000,GirgGen,0.069554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.977279923499918,1.3588539220291216,1.0,246,1.7466101694915255,0.0,2061,3078,444,2.548305084745763,0.0,3007,974,3.714406779661017,0.0,4383,1754,11.15677966101695,1.0,13165,0,0.0,0.0,0,Partition(BranchingPartition),success,0.873443,none,4258,HTD,,0.176178,39,,,,,,,none,PartitionTreedec,1.121747
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5774 type=girg,,25002,4847,5000,GirgGen,0.067635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.977279923499918,1.3588539220291216,1.0,858,4.647457627118644,0.0,5484,3078,0,0.0,0.0,0,4035,14.148305084745763,0.0,16695,5161,25.171186440677968,1.0,29702,0,0.0,0.0,0,Partition(BranchingPartition),success,1.375308,none,4258,HTD,,0.179404,39,,,,,,,none,PartitionTreedec,1.625594
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5774 type=girg,,25002,4847,5000,GirgGen,0.06407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.977279923499918,1.3856270549553782,1.0,75872,65.59915254237288,0.0,77407,3078,0,0.0,0.0,0,0,0.0,0.0,0,254825,220.01186440677967,1.0,259614,6,0.5398305084745763,0.0,637,Partition(BranchingPartition),success,7.411768,none,4258,HTD,,0.17238,39,,,,,,,none,PartitionTreedec,7.650802
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5774 type=girg,,25002,4847,5000,GirgGen,0.063515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.977279923499918,1.3588539220291216,1.0,75872,131.614406779661,0.0,155305,3078,0,0.0,0.0,0,0,0.0,0.0,0,254825,451.45932203389833,1.0,532722,0,0.0,0.0,0,Partition(BranchingPartition),success,15.642474,none,4258,HTD,,0.166753,39,,,,,,,none,PartitionTreedec,15.8755
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25134,4889,5000,GirgGen,0.063355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.169925001442312,1.3922029121653359,1.0,507,1.0136436597110754,0.0,1263,3012,0,0.0,0.0,0,2059,1.853932584269663,0.0,2310,2797,4.177367576243981,1.0,5205,6,0.49919743178170145,0.0,622,Partition(BranchingPartition),success,0.528693,none,4258,HTD,,0.170415,33,,,,,,,none,PartitionTreedec,0.7651
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25134,4889,5000,GirgGen,0.061579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.169925001442312,1.3922029121653359,1.0,22807,19.4983948635634,0.0,24295,3012,0,0.0,0.0,0,0,0.0,0.0,0,74913,63.82825040128411,1.0,79530,6,0.49919743178170145,0.0,622,Partition(BranchingPartition),success,2.663358,none,4258,HTD,,0.168279,33,,,,,,,none,PartitionTreedec,2.895871
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25134,4889,5000,GirgGen,0.064012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.169925001442312,1.3922029121653359,1.0,122,0.658908507223114,0.0,821,3012,300,0.26725521669341895,0.0,333,497,0.45024077046548955,0.0,561,934,2.4935794542536116,1.0,3107,6,0.49919743178170145,0.0,622,Partition(BranchingPartition),success,0.492752,none,4258,HTD,,0.172208,33,,,,,,,none,PartitionTreedec,0.731793
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25134,4889,5000,GirgGen,0.05851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.169925001442312,1.3687177078440582,1.0,544,3.9743178170144464,0.0,4952,3012,0,0.0,0.0,0,2059,10.390048154093098,0.0,12946,2797,20.493579454253613,1.0,25535,0,0.0,0.0,0,Partition(BranchingPartition),success,1.137181,none,4258,HTD,,0.164643,33,,,,,,,none,PartitionTreedec,1.363014
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25134,4889,5000,GirgGen,0.066132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.169925001442312,1.3687177078440582,1.0,193,1.528892455858748,0.0,1905,3012,300,2.1276083467094704,0.0,2651,497,2.879614767255217,0.0,3588,975,9.546548956661317,1.0,11895,0,0.0,0.0,0,Partition(BranchingPartition),success,0.842028,none,4258,HTD,,0.178812,33,,,,,,,none,PartitionTreedec,1.089783
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25134,4889,5000,GirgGen,0.065293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,14.169925001442312,1.3687177078440582,1.0,22807,58.84109149277688,0.0,73316,3012,0,0.0,0.0,0,0,0.0,0.0,0,74913,199.47431781701445,1.0,248545,0,0.0,0.0,0,Partition(BranchingPartition),success,7.500964,none,4258,HTD,,0.165005,33,,,,,,,none,PartitionTreedec,7.733877
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25022,4893,5000,GirgGen,0.065824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,17.443137811296644,1.3727040223203906,1.0,6103,6.080862533692723,0.0,6768,3188,0,0.0,0.0,0,31923,28.681940700808624,0.0,31923,39226,36.84007187780772,1.0,41003,6,0.5974842767295597,0.0,665,Partition(BranchingPartition),success,1.633206,none,4301,HTD,,0.162991,42,,,,,,,none,PartitionTreedec,1.864701
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25022,4893,5000,GirgGen,0.081089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,17.443137811296644,1.3727040223203906,1.0,1667,2.0952380952380953,0.0,2332,3188,3504,3.1482479784366575,0.0,3504,7294,6.553459119496855,0.0,7294,12783,13.081761006289309,1.0,14560,6,0.5974842767295597,0.0,665,Partition(BranchingPartition),success,0.949662,none,4301,HTD,,0.155876,42,,,,,,,none,PartitionTreedec,1.189274
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25022,4893,5000,GirgGen,0.065884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,17.443137811296644,1.3427109974424551,1.0,1667,3.7583108715184186,0.0,4183,3188,3504,6.991913746630728,0.0,7782,7294,12.243486073674752,0.0,13627,12783,26.7151841868823,1.0,29734,0,0.0,0.0,0,Partition(BranchingPartition),success,1.595113,none,4301,HTD,,0.168126,42,,,,,,,none,PartitionTreedec,1.831716
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25022,4893,5000,GirgGen,0.061154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,17.443137811296644,1.3427109974424551,1.0,6103,11.982030548068284,0.0,13336,3188,0,0.0,0.0,0,31923,49.8292902066487,0.0,55460,39226,71.55974842767296,1.0,79646,0,0.0,0.0,0,Partition(BranchingPartition),success,2.972403,none,4301,HTD,,0.169891,42,,,,,,,none,PartitionTreedec,3.20611
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25022,4893,5000,GirgGen,0.080311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,17.443137811296644,1.3727040223203906,1.0,1198898,1077.774483378257,0.0,1199563,3188,0,0.0,0.0,0,0,0.0,0.0,0,3845435,3456.6145552560647,1.0,3847212,6,0.5974842767295597,0.0,665,Partition(BranchingPartition),success,104.775133,none,4301,HTD,,0.201158,42,,,,,,,none,PartitionTreedec,105.059329
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25022,4893,5000,GirgGen,0.061979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,17.443137811296644,1.3427109974424551,1.0,1198898,1368.5480682839172,0.0,1523194,3188,0,0.0,0.0,0,0,0.0,0.0,0,3845435,4433.196765498652,1.0,4934148,0,0.0,0.0,0,Partition(BranchingPartition),success,136.0229,none,4301,HTD,,0.160083,42,,,,,,,none,PartitionTreedec,136.247659
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,24900,4814,5000,GirgGen,0.060569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.167418145831737,1.3805792972459638,1.0,442,1.116360454943132,0.0,1276,3069,0,0.0,0.0,0,1176,1.694663167104112,0.0,1937,2128,4.426946631671041,1.0,5060,5,0.5345581802274716,0.0,611,Partition(BranchingPartition),success,0.510201,none,4212,HTD,,0.15541,36,,,,,,,none,PartitionTreedec,0.72884
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,24900,4814,5000,GirgGen,0.063275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.167418145831737,1.3805792972459638,1.0,274,0.8320209973753281,0.0,951,3069,138,0.21872265966754156,0.0,250,278,0.45231846019247596,0.0,517,1170,2.952755905511811,1.0,3375,5,0.5345581802274716,0.0,611,Partition(BranchingPartition),success,0.47933,none,4212,HTD,,0.15975,36,,,,,,,none,PartitionTreedec,0.705099
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,24900,4814,5000,GirgGen,0.067025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.167418145831737,1.3805792972459638,1.0,14964,17.74015748031496,0.0,20277,3069,0,0.0,0.0,0,0,0.0,0.0,0,50311,59.20559930008749,1.0,67672,5,0.5345581802274716,0.0,611,Partition(BranchingPartition),success,2.343287,none,4212,HTD,,0.161049,36,,,,,,,none,PartitionTreedec,2.574063
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,24900,4814,5000,GirgGen,0.064149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.167418145831737,1.3547008547008548,1.0,442,4.3254593175853016,0.0,4944,3069,0,0.0,0.0,0,1176,9.979002624671915,0.0,11406,2128,21.7742782152231,1.0,24888,0,0.0,0.0,0,Partition(BranchingPartition),success,1.155067,none,4212,HTD,,0.163532,36,,,,,,,none,PartitionTreedec,1.385427
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,24900,4814,5000,GirgGen,0.06043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.167418145831737,1.3547008547008548,1.0,274,1.8250218722659668,0.0,2086,3069,151,2.269466316710411,0.0,2594,329,2.8442694663167103,0.0,3251,1170,10.612423447069116,1.0,12130,0,0.0,0.0,0,Partition(BranchingPartition),success,0.789056,none,4212,HTD,,0.155326,36,,,,,,,none,PartitionTreedec,1.007438
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,24900,4814,5000,GirgGen,0.06482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,14.167418145831737,1.3547008547008548,1.0,14964,49.031496062992126,0.0,56043,3069,0,0.0,0.0,0,0,0.0,0.0,0,50311,166.18547681539806,1.0,189950,0,0.0,0.0,0,Partition(BranchingPartition),success,5.855258,none,4212,HTD,,0.162095,36,,,,,,,none,PartitionTreedec,6.084811
