Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5774 type=girg,,24856,4888,5000,GirgGen,0.066532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.0791,none,4556,HTD,,0.314347,64,,,,,,,none,PartitionTreedec,180.463431
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5774 type=girg,,24856,4888,5000,GirgGen,0.065917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.080151,none,4556,HTD,,0.309703,64,,,,,,,none,PartitionTreedec,180.45868
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25051,4900,5000,GirgGen,0.064472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.051135,none,4568,HTD,,0.33284,61,,,,,,,none,PartitionTreedec,180.460388
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25051,4900,5000,GirgGen,0.120127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.047324,none,4568,HTD,,0.31879,61,,,,,,,none,PartitionTreedec,180.489864
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25051,4900,5000,GirgGen,0.059361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.047853,none,4568,HTD,,0.295595,61,,,,,,,none,PartitionTreedec,180.405247
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25051,4900,5000,GirgGen,0.066523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.050016,none,4568,HTD,,0.303055,61,,,,,,,none,PartitionTreedec,180.422226
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25051,4900,5000,GirgGen,0.068795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.046524,none,4568,HTD,,0.304304,61,,,,,,,none,PartitionTreedec,180.42232
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5775 type=girg,,25051,4900,5000,GirgGen,0.067388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.049465,none,4568,HTD,,0.310247,61,,,,,,,none,PartitionTreedec,180.42993
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25077,4890,5000,GirgGen,0.060644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.145634,none,4586,HTD,,0.272803,74,,,,,,,none,PartitionTreedec,180.482482
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25077,4890,5000,GirgGen,0.069641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.137244,none,4586,HTD,,0.278396,74,,,,,,,none,PartitionTreedec,180.488302
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25077,4890,5000,GirgGen,0.066626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.142022,none,4586,HTD,,0.283912,74,,,,,,,none,PartitionTreedec,180.4956
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25077,4890,5000,GirgGen,0.065108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.1434,none,4586,HTD,,0.279887,74,,,,,,,none,PartitionTreedec,180.490966
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25077,4890,5000,GirgGen,0.065657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.137844,none,4586,HTD,,0.278954,74,,,,,,,none,PartitionTreedec,180.485077
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5776 type=girg,,25077,4890,5000,GirgGen,0.062335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.141452,none,4586,HTD,,0.273375,74,,,,,,,none,PartitionTreedec,180.480156
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,25018,4852,5000,GirgGen,0.067837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.109614,none,4503,HTD,,0.302037,75,,,,,,,none,PartitionTreedec,180.496928
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,25018,4852,5000,GirgGen,0.058505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.107956,none,4503,HTD,,0.286835,75,,,,,,,none,PartitionTreedec,180.456331
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,25018,4852,5000,GirgGen,0.081457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.113672,none,4503,HTD,,0.297418,75,,,,,,,none,PartitionTreedec,180.495241
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,25018,4852,5000,GirgGen,0.06047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.197328,none,4503,HTD,,0.288972,75,,,,,,,none,PartitionTreedec,180.549459
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,25018,4852,5000,GirgGen,0.06078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.108902,none,4503,HTD,,0.289401,75,,,,,,,none,PartitionTreedec,180.462472
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=5777 type=girg,,25018,4852,5000,GirgGen,0.064361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.113628,none,4503,HTD,,0.297194,75,,,,,,,none,PartitionTreedec,180.478668
