Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50774 type=girg,,249430,49140,50000,GirgGen,0.520981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.807354922057604,1.3108978790476453,1.0,39,0.2920494140006335,0.0,2766,26692,0,0.0,0.0,0,79,0.008341252243691269,0.0,79,166,1.3053531834019638,1.0,12363,4,0.28793158061450747,0.0,2727,Partition(BranchingPartition),success,3.541025,none,36163,HTD,,1.999695,25,,,,,,,none,PartitionTreedec,6.069725
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50774 type=girg,,249430,49140,50000,GirgGen,0.502774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.807354922057604,1.3108978790476453,1.0,22,0.2902544609861683,0.0,2749,26692,16,0.0016893675430260796,0.0,16,37,0.003906662443247809,0.0,37,102,1.2985957132298596,1.0,12299,4,0.28793158061450747,0.0,2727,Partition(BranchingPartition),success,3.606408,none,36163,HTD,,2.014176,25,,,,,,,none,PartitionTreedec,6.131722
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50774 type=girg,,249430,49140,50000,GirgGen,0.500232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.807354922057604,1.296407930757957,1.0,133,0.48062506599091964,0.0,4552,26692,0,0.0,0.0,0,0,0.0,0.0,0,454,2.6234822088480625,1.0,24847,0,0.0,0.0,0,Partition(BranchingPartition),success,3.968431,none,36163,HTD,,2.141031,25,,,,,,,none,PartitionTreedec,6.618182
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50774 type=girg,,249430,49140,50000,GirgGen,0.510641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.807354922057604,1.296407930757957,1.0,39,0.39404497941083305,0.0,3732,26692,0,0.0,0.0,0,79,0.09734980466687784,0.0,922,166,2.3527610600781332,1.0,22283,0,0.0,0.0,0,Partition(BranchingPartition),success,3.946472,none,36163,HTD,,2.081879,25,,,,,,,none,PartitionTreedec,6.547448
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50774 type=girg,,249430,49140,50000,GirgGen,0.515031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,10.807354922057604,1.296407930757957,1.0,22,0.31411677753141165,0.0,2975,26692,19,0.07982261640798226,0.0,756,37,0.04635202196177806,0.0,439,102,2.0890085524231865,1.0,19785,0,0.0,0.0,0,Partition(BranchingPartition),success,3.875667,none,36163,HTD,,2.087008,25,,,,,,,none,PartitionTreedec,6.486086
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50775 type=girg,,249597,49290,50000,GirgGen,0.513128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,12.643856189774723,1.3387927912871507,1.0,282,0.3321733943129847,0.0,3341,25843,0,0.0,0.0,0,0,0.0,0.0,0,1012,1.4046530125273413,1.0,14128,4,0.3041360111354146,0.0,3059,Partition(BranchingPartition),success,3.598322,none,35901,HTD,,1.664587,24,,,,,,,none,PartitionTreedec,5.784726
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50775 type=girg,,249597,49290,50000,GirgGen,0.511343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,12.643856189774723,1.3387927912871507,1.0,119,0.3159673891429708,0.0,3178,25843,0,0.0,0.0,0,181,0.017995625372837543,0.0,181,466,1.350367866375025,1.0,13582,4,0.3041360111354146,0.0,3059,Partition(BranchingPartition),success,3.522667,none,35901,HTD,,1.617853,24,,,,,,,none,PartitionTreedec,5.66079
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50775 type=girg,,249597,49290,50000,GirgGen,0.507096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,12.643856189774723,1.3387927912871507,1.0,72,0.3112944919467091,0.0,3131,25843,39,0.003877510439451183,0.0,39,118,0.011731954662954862,0.0,118,309,1.3347584012726188,1.0,13425,4,0.3041360111354146,0.0,3059,Partition(BranchingPartition),success,3.676867,none,35901,HTD,,1.83556,24,,,,,,,none,PartitionTreedec,6.027773
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50775 type=girg,,249597,49290,50000,GirgGen,0.491285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,12.643856189774723,1.3224979805576447,1.0,282,0.5564724597335454,0.0,5597,25843,0,0.0,0.0,0,0,0.0,0.0,0,1012,2.892722211175184,1.0,29095,0,0.0,0.0,0,Partition(BranchingPartition),success,4.087529,none,35901,HTD,,1.571729,24,,,,,,,none,PartitionTreedec,6.158806
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50775 type=girg,,249597,49290,50000,GirgGen,0.524289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,12.643856189774723,1.3224979805576447,1.0,119,0.4399482998608073,0.0,4425,25843,0,0.0,0.0,0,181,0.13700536886060846,0.0,1378,466,2.5155100417578047,1.0,25301,0,0.0,0.0,0,Partition(BranchingPartition),success,3.996504,none,35901,HTD,,1.671453,24,,,,,,,none,PartitionTreedec,6.200631
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50775 type=girg,,249597,49290,50000,GirgGen,0.53532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,12.643856189774723,1.3224979805576447,1.0,72,0.3454961224895606,0.0,3475,25843,39,0.09137005368860608,0.0,919,118,0.06810499105189899,0.0,685,309,2.20530920660171,1.0,22181,0,0.0,0.0,0,Partition(BranchingPartition),success,3.911252,none,35901,HTD,,1.603603,24,,,,,,,none,PartitionTreedec,6.05866
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50776 type=girg,,249441,49144,50000,GirgGen,0.534915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,11.29920801838728,1.3177011239687726,1.0,111,0.30324797001873827,0.0,2913,26516,0,0.0,0.0,0,0,0.0,0.0,0,408,1.3415573599833437,1.0,12887,4,0.2886737455756819,0.0,2773,Partition(BranchingPartition),success,3.742291,none,36122,HTD,,1.890152,23,,,,,,,none,PartitionTreedec,6.175762
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50776 type=girg,,249441,49144,50000,GirgGen,0.50908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,11.29920801838728,1.3177011239687726,1.0,56,0.2954403497813866,0.0,2838,26516,0,0.0,0.0,0,61,0.007495315427857589,0.0,72,231,1.3162606704143245,1.0,12644,4,0.2886737455756819,0.0,2773,Partition(BranchingPartition),success,3.503506,none,36122,HTD,,1.939872,23,,,,,,,none,PartitionTreedec,5.960619
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50776 type=girg,,249441,49144,50000,GirgGen,0.569457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,11.29920801838728,1.3177011239687726,1.0,23,0.29169269206745785,0.0,2802,26516,28,0.003123048094940662,0.0,30,30,0.003435352904434728,0.0,33,116,1.303039766812409,1.0,12517,4,0.2886737455756819,0.0,2773,Partition(BranchingPartition),success,3.667114,none,36122,HTD,,1.819775,23,,,,,,,none,PartitionTreedec,6.064914
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50776 type=girg,,249441,49144,50000,GirgGen,0.504576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.29920801838728,1.303748408172305,1.0,147,0.4860503851759317,0.0,4669,26516,0,0.0,0.0,0,0,0.0,0.0,0,510,2.657609827191339,1.0,25529,0,0.0,0.0,0,Partition(BranchingPartition),success,3.939432,none,36122,HTD,,1.774974,23,,,,,,,none,PartitionTreedec,6.227174
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50776 type=girg,,249441,49144,50000,GirgGen,0.528819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.29920801838728,1.303748408172305,1.0,56,0.39954195294607536,0.0,3838,26516,0,0.0,0.0,0,71,0.09754320216531334,0.0,937,231,2.380283156360608,1.0,22865,0,0.0,0.0,0,Partition(BranchingPartition),success,3.976289,none,36122,HTD,,1.96053,23,,,,,,,none,PartitionTreedec,6.473548
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50776 type=girg,,249441,49144,50000,GirgGen,0.513744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,11.29920801838728,1.303748408172305,1.0,23,0.3189673120966063,0.0,3064,26516,28,0.07870081199250469,0.0,756,30,0.04819904226525089,0.0,463,116,2.114719966687487,1.0,20314,0,0.0,0.0,0,Partition(BranchingPartition),success,3.766416,none,36122,HTD,,1.777123,23,,,,,,,none,PartitionTreedec,6.065327
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50777 type=girg,,249841,49124,50000,GirgGen,0.490849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.4093909361377,1.3181919830044166,1.0,336,0.3131144112110437,0.0,2994,26212,0,0.0,0.0,0,0,0.0,0.0,0,1216,1.40504078644635,1.0,13435,4,0.2779753189709266,0.0,2658,Partition(BranchingPartition),success,3.530726,none,35774,HTD,,1.640907,26,,,,,,,none,PartitionTreedec,5.670541
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50777 type=girg,,249841,49124,50000,GirgGen,0.494829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.4093909361377,1.3181919830044166,1.0,86,0.2869692532942899,0.0,2744,26212,0,0.0,0.0,0,163,0.01704664296172349,0.0,163,354,1.314892281949383,1.0,12573,4,0.2779753189709266,0.0,2658,Partition(BranchingPartition),success,3.495339,none,35774,HTD,,1.679939,26,,,,,,,none,PartitionTreedec,5.678651
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50777 type=girg,,249841,49124,50000,GirgGen,0.528035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.4093909361377,1.3181919830044166,1.0,40,0.2821585442376072,0.0,2698,26212,39,0.004078644635013596,0.0,39,59,0.006170257268353901,0.0,59,186,1.2973227358293244,1.0,12405,4,0.2779753189709266,0.0,2658,Partition(BranchingPartition),success,3.549791,none,35774,HTD,,1.663341,26,,,,,,,none,PartitionTreedec,5.749652
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50777 type=girg,,249841,49124,50000,GirgGen,0.489373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.4093909361377,1.3042992117180074,1.0,91,0.39144530432963814,0.0,3743,26212,0,0.0,0.0,0,180,0.13250366032210834,0.0,1267,396,2.3590253085128636,1.0,22557,0,0.0,0.0,0,Partition(BranchingPartition),success,3.694999,none,35774,HTD,,1.658925,26,,,,,,,none,PartitionTreedec,5.851124
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50777 type=girg,,249841,49124,50000,GirgGen,0.545198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.4093909361377,1.3042992117180074,1.0,580,0.5360803179251202,0.0,5126,26212,0,0.0,0.0,0,0,0.0,0.0,0,2031,2.8380046015477935,1.0,27137,0,0.0,0.0,0,Partition(BranchingPartition),success,4.069916,none,35774,HTD,,1.739482,26,,,,,,,none,PartitionTreedec,6.363143
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.7 seed=50777 type=girg,,249841,49124,50000,GirgGen,0.516471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.4093909361377,1.3042992117180074,1.0,42,0.31154570173603846,0.0,2979,26212,48,0.07822631248692742,0.0,748,74,0.06442166910688141,0.0,616,204,2.0906714076553023,1.0,19991,0,0.0,0.0,0,Partition(BranchingPartition),success,3.80378,none,35774,HTD,,1.729303,26,,,,,,,none,PartitionTreedec,6.057828
