Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1274 type=girg,,2508,480,500,GirgGen,0.009239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.3391089108910892,1.0,1,0.264,0.0,33,279,0,0.0,0.0,0,0,0.0,0.0,0,6,1.384,1.0,173,1,0.224,0.0,28,Partition(BranchingPartition),success,0.040257,none,404,HTD,,0.016951,13,,,,,,,none,PartitionTreedec,0.068492
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1274 type=girg,,2508,480,500,GirgGen,0.040217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.3341584158415842,1.0,3,0.28,0.0,35,279,0,0.0,0.0,0,0,0.0,0.0,0,12,2.016,1.0,252,0,0.0,0.0,0,Partition(BranchingPartition),success,0.040207,none,404,HTD,,0.015232,13,,,,,,,none,PartitionTreedec,0.097525
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1274 type=girg,,2508,480,500,GirgGen,0.008179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.3341584158415842,1.0,1,0.264,0.0,33,279,0,0.0,0.0,0,2,0.016,0.0,2,6,1.968,1.0,246,0,0.0,0.0,0,Partition(BranchingPartition),success,0.039514,none,404,HTD,,0.015509,13,,,,,,,none,PartitionTreedec,0.065072
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1274 type=girg,,2508,480,500,GirgGen,0.015413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.044394119358453,1.3341584158415842,1.0,1,0.264,0.0,33,279,0,0.0,0.0,0,2,0.016,0.0,2,6,1.968,1.0,246,0,0.0,0.0,0,Partition(BranchingPartition),success,0.040473,none,404,HTD,,0.042486,13,,,,,,,none,PartitionTreedec,0.10031
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1275 type=girg,,2474,487,500,GirgGen,0.008835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.754887502163468,1.4399038461538463,1.0,6,0.4863013698630137,0.0,71,270,0,0.0,0.0,0,0,0.0,0.0,0,21,1.7397260273972603,1.0,254,2,0.3972602739726027,0.0,58,Partition(BranchingPartition),success,0.04442,none,416,HTD,,0.015078,13,,,,,,,none,PartitionTreedec,0.070275
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1275 type=girg,,2474,487,500,GirgGen,0.008777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.754887502163468,1.4399038461538463,1.0,4,0.4726027397260274,0.0,69,270,0,0.0,0.0,0,3,0.02054794520547945,0.0,3,16,1.7054794520547945,1.0,249,2,0.3972602739726027,0.0,58,Partition(BranchingPartition),success,0.044227,none,416,HTD,,0.015547,13,,,,,,,none,PartitionTreedec,0.070574
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1275 type=girg,,2474,487,500,GirgGen,0.008557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.754887502163468,1.4399038461538463,1.0,4,0.4589041095890411,0.0,67,270,2,0.0136986301369863,0.0,2,1,0.00684931506849315,0.0,1,11,1.6575342465753424,1.0,242,2,0.3972602739726027,0.0,58,Partition(BranchingPartition),success,0.044546,none,416,HTD,,0.014548,13,,,,,,,none,PartitionTreedec,0.069628
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1275 type=girg,,2474,487,500,GirgGen,0.008447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.754887502163468,1.4206730769230769,1.0,9,0.6986301369863014,0.0,102,270,0,0.0,0.0,0,0,0.0,0.0,0,33,3.595890410958904,1.0,525,0,0.0,0.0,0,Partition(BranchingPartition),success,0.053084,none,416,HTD,,0.020662,13,,,,,,,none,PartitionTreedec,0.084113
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1275 type=girg,,2474,487,500,GirgGen,0.009053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.754887502163468,1.4206730769230769,1.0,8,0.6712328767123288,0.0,98,270,0,0.0,0.0,0,3,0.04794520547945205,0.0,7,30,3.5136986301369864,1.0,513,0,0.0,0.0,0,Partition(BranchingPartition),success,0.050925,none,416,HTD,,0.033315,13,,,,,,,none,PartitionTreedec,0.095191
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1275 type=girg,,2474,487,500,GirgGen,0.009061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.754887502163468,1.4206730769230769,1.0,4,0.4589041095890411,0.0,67,270,4,0.21232876712328766,0.0,31,1,0.02054794520547945,0.0,3,17,2.8493150684931505,1.0,416,0,0.0,0.0,0,Partition(BranchingPartition),success,0.050736,none,416,HTD,,0.016137,13,,,,,,,none,PartitionTreedec,0.077896
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1276 type=girg,,2468,487,500,GirgGen,0.007415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.906890595608518,1.2673267326732673,1.0,6,0.35714285714285715,0.0,35,306,0,0.0,0.0,0,0,0.0,0.0,0,24,1.5714285714285714,1.0,154,2,0.2857142857142857,0.0,28,Partition(BranchingPartition),success,0.033449,none,404,HTD,,0.012947,15,,,,,,,none,PartitionTreedec,0.055778
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1276 type=girg,,2468,487,500,GirgGen,0.043759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.906890595608518,1.2673267326732673,1.0,6,0.35714285714285715,0.0,35,306,0,0.0,0.0,0,0,0.0,0.0,0,24,1.5714285714285714,1.0,154,2,0.2857142857142857,0.0,28,Partition(BranchingPartition),success,0.033086,none,404,HTD,,0.014311,15,,,,,,,none,PartitionTreedec,0.093052
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1276 type=girg,,2468,487,500,GirgGen,0.008886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,6.906890595608518,1.2673267326732673,1.0,4,0.336734693877551,0.0,33,306,2,0.02040816326530612,0.0,2,0,0.0,0.0,0,17,1.5,1.0,147,2,0.2857142857142857,0.0,28,Partition(BranchingPartition),success,0.032902,none,404,HTD,,0.014892,15,,,,,,,none,PartitionTreedec,0.058558
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1276 type=girg,,2468,487,500,GirgGen,0.008669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.906890595608518,1.25990099009901,1.0,6,0.46938775510204084,0.0,46,306,0,0.0,0.0,0,0,0.0,0.0,0,24,2.7142857142857144,1.0,266,0,0.0,0.0,0,Partition(BranchingPartition),success,0.036207,none,404,HTD,,0.014748,15,,,,,,,none,PartitionTreedec,0.0615
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1276 type=girg,,2468,487,500,GirgGen,0.010892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.906890595608518,1.25990099009901,1.0,6,0.4489795918367347,0.0,44,306,0,0.0,0.0,0,2,0.02040816326530612,0.0,2,24,2.6530612244897958,1.0,260,0,0.0,0.0,0,Partition(BranchingPartition),success,0.035655,none,404,HTD,,0.014716,15,,,,,,,none,PartitionTreedec,0.063157
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1276 type=girg,,2468,487,500,GirgGen,0.049803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.906890595608518,1.25990099009901,1.0,4,0.336734693877551,0.0,33,306,4,0.11224489795918367,0.0,11,2,0.02040816326530612,0.0,2,17,2.306122448979592,1.0,226,0,0.0,0.0,0,Partition(BranchingPartition),success,0.035292,none,404,HTD,,0.015148,15,,,,,,,none,PartitionTreedec,0.102118
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1277 type=girg,,2431,489,500,GirgGen,0.008706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.491853096329674,1.5122549019607843,1.0,41,0.8012820512820513,0.0,125,252,0,0.0,0.0,0,24,0.28205128205128205,0.0,44,181,2.891025641025641,1.0,451,2,0.4935897435897436,0.0,77,Partition(BranchingPartition),success,0.053466,none,408,HTD,,0.016022,17,,,,,,,none,PartitionTreedec,0.080226
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1277 type=girg,,2431,489,500,GirgGen,0.008671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.491853096329674,1.5122549019607843,1.0,59,1.0897435897435896,0.0,170,252,0,0.0,0.0,0,0,0.0,0.0,0,238,3.8076923076923075,1.0,594,2,0.4935897435897436,0.0,77,Partition(BranchingPartition),success,0.053812,none,408,HTD,,0.015085,17,,,,,,,none,PartitionTreedec,0.079449
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1277 type=girg,,2431,489,500,GirgGen,0.008334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.491853096329674,1.4852941176470589,1.0,59,1.8205128205128205,0.0,284,252,0,0.0,0.0,0,0,0.0,0.0,0,238,7.9423076923076925,1.0,1239,0,0.0,0.0,0,Partition(BranchingPartition),success,0.071277,none,408,HTD,,0.014471,17,,,,,,,none,PartitionTreedec,0.095995
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1277 type=girg,,2431,489,500,GirgGen,0.008264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.491853096329674,1.5122549019607843,1.0,22,0.6538461538461539,0.0,102,252,19,0.14743589743589744,0.0,23,11,0.10897435897435898,0.0,17,116,2.3525641025641026,1.0,367,2,0.4935897435897436,0.0,77,Partition(BranchingPartition),success,0.049748,none,408,HTD,,0.015151,17,,,,,,,none,PartitionTreedec,0.075058
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1277 type=girg,,2431,489,500,GirgGen,0.050679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.491853096329674,1.4852941176470589,1.0,22,0.6987179487179487,0.0,109,252,19,0.5576923076923077,0.0,87,11,0.1794871794871795,0.0,28,116,4.166666666666667,1.0,650,0,0.0,0.0,0,Partition(BranchingPartition),success,0.06001,none,408,HTD,,0.089442,17,,,,,,,none,PartitionTreedec,0.20215
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.3 seed=1277 type=girg,,2431,489,500,GirgGen,0.007624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.491853096329674,1.4852941176470589,1.0,41,1.2564102564102564,0.0,196,252,0,0.0,0.0,0,24,0.6025641025641025,0.0,94,181,6.17948717948718,1.0,964,0,0.0,0.0,0,Partition(BranchingPartition),success,0.065201,none,408,HTD,,0.014752,17,,,,,,,none,PartitionTreedec,0.089464
