Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1269 type=girg,,2446,500,500,GirgGen,0.046113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.00219,none,429,HTD,,0.069855,23,,,,,,,none,PartitionTreedec,180.122006
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1269 type=girg,,2446,500,500,GirgGen,0.007879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.00258,none,429,HTD,,0.018302,23,,,,,,,none,PartitionTreedec,180.031509
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1270 type=girg,,2491,500,500,GirgGen,0.056258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.003084,none,425,HTD,,0.031698,27,,,,,,,none,PartitionTreedec,180.094168
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1270 type=girg,,2491,500,500,GirgGen,0.008163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,-1,10.0,10.0,9964,9964.0,9964.0,9964,0,0,0.0,0.0,0,9860,9860.0,9860.0,9860,39132,39132.0,39132.0,39132,0,0.0,0.0,0,Partition(BranchingPartition),timeout,181.062174,none,425,HTD,,0.026765,27,,,,,,,none,PartitionTreedec,181.099013
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1270 type=girg,,2491,500,500,GirgGen,0.008413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,-1,10.0,10.0,8760,8760.0,8760.0,8760,0,667,667.0,667.0,667,2149,2149.0,2149.0,2149,30848,30848.0,30848.0,30848,0,0.0,0.0,0,Partition(BranchingPartition),timeout,180.849541,none,425,HTD,,0.020015,27,,,,,,,none,PartitionTreedec,180.879821
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1270 type=girg,,2491,500,500,GirgGen,0.009304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.003808,none,425,HTD,,0.019973,27,,,,,,,none,PartitionTreedec,180.035879
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1270 type=girg,,2491,500,500,GirgGen,0.008379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,-1,10.0,10.0,9964,9964.0,9964.0,9964,0,0,0.0,0.0,0,9860,9860.0,9860.0,9860,39132,39132.0,39132.0,39132,0,0.0,0.0,0,Partition(BranchingPartition),timeout,181.003896,none,425,HTD,,0.019611,27,,,,,,,none,PartitionTreedec,181.033729
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1270 type=girg,,2491,500,500,GirgGen,0.01002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,-1,10.0,10.0,8760,8760.0,8760.0,8760,0,667,667.0,667.0,667,2149,2149.0,2149.0,2149,30848,30848.0,30848.0,30848,0,0.0,0.0,0,Partition(BranchingPartition),timeout,180.871247,none,425,HTD,,0.021256,27,,,,,,,none,PartitionTreedec,180.904483
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1271 type=girg,,2528,500,500,GirgGen,0.058132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,15.339850002884624,2.983372921615202,2.0,4080,13.404624277456648,1.0,4638,75,0,0.0,0.0,0,16721,48.32658959537572,0.0,16721,22964,69.15317919075144,2.0,23927,7,1.5375722543352601,1.0,532,Partition(BranchingPartition),success,0.696037,none,421,HTD,,0.049926,23,,,,,,,none,PartitionTreedec,0.806157
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1271 type=girg,,2528,500,500,GirgGen,0.020964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,15.339850002884624,2.983372921615202,2.0,1373,5.58092485549133,1.0,1931,75,1144,3.30635838150289,0.0,1144,2782,8.040462427745664,0.0,2782,7099,23.30057803468208,2.0,8062,7,1.5375722543352601,1.0,532,Partition(BranchingPartition),success,0.326641,none,421,HTD,,0.019189,23,,,,,,,none,PartitionTreedec,0.368771
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1271 type=girg,,2528,500,500,GirgGen,0.008736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,15.339850002884624,2.838479809976247,2.0,4080,62.005780346820806,1.0,21454,75,0,0.0,0.0,0,16721,186.42196531791907,0.0,64502,22964,305.86416184971097,5.0,105829,0,0.0,0.0,0,Partition(BranchingPartition),success,2.856662,none,421,HTD,,0.020212,23,,,,,,,none,PartitionTreedec,2.887658
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1271 type=girg,,2528,500,500,GirgGen,0.00855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,15.339850002884624,2.838479809976247,2.0,1373,25.387283236994218,1.0,8784,75,1502,23.248554913294797,0.0,8044,3081,45.23699421965318,0.0,15652,7099,125.80346820809248,5.0,43528,0,0.0,0.0,0,Partition(BranchingPartition),success,1.379702,none,421,HTD,,0.018916,23,,,,,,,none,PartitionTreedec,1.409271
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1271 type=girg,,2528,500,500,GirgGen,0.008383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002796,none,421,HTD,,0.020025,23,,,,,,,none,PartitionTreedec,180.038218
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1271 type=girg,,2528,500,500,GirgGen,0.009093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002484,none,421,HTD,,0.023735,23,,,,,,,none,PartitionTreedec,180.039275
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1272 type=girg,,2454,500,500,GirgGen,0.007934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,17.07681559705083,3.248826291079812,3.0,569376,1686.4134078212292,1.0,603736,68,0,0.0,0.0,0,69500,373.0810055865922,0.0,133563,1897895,5759.706703910614,2.0,2061975,9,1.7486033519553073,1.0,626,Partition(BranchingPartition),success,51.383983,none,426,HTD,,0.019831,24,,,,,,,none,PartitionTreedec,51.41379
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1272 type=girg,,2454,500,500,GirgGen,0.025149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,17.07681559705083,3.248826291079812,3.0,564024,1622.731843575419,1.0,580938,68,5647,21.865921787709496,0.0,7828,9374,43.62290502793296,0.0,15617,1860400,5378.645251396648,2.0,1925555,9,1.7486033519553073,1.0,626,Partition(BranchingPartition),success,53.651674,none,426,HTD,,0.019601,24,,,,,,,none,PartitionTreedec,53.698662
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1272 type=girg,,2454,500,500,GirgGen,0.008633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,17.07681559705083,3.072769953051643,3.0,564024,1679.2122905027934,1.0,601158,68,7888,71.01675977653632,0.0,25424,9374,112.03072625698324,0.0,40107,1860400,5636.307262569832,6.0,2017798,0,0.0,0.0,0,Partition(BranchingPartition),success,56.464927,none,426,HTD,,0.020275,24,,,,,,,none,PartitionTreedec,56.495879
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1272 type=girg,,2454,500,500,GirgGen,0.015899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,17.07681559705083,3.072769953051643,3.0,569376,1872.4944134078212,1.0,670353,68,0,0.0,0.0,0,125086,966.536312849162,0.0,346020,1897895,6673.969273743017,7.0,2389281,0,0.0,0.0,0,Partition(BranchingPartition),success,60.013172,none,426,HTD,,0.019205,24,,,,,,,none,PartitionTreedec,60.050396
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1272 type=girg,,2454,500,500,GirgGen,0.008764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.00283,none,426,HTD,,0.02053,24,,,,,,,none,PartitionTreedec,180.038332
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1272 type=girg,,2454,500,500,GirgGen,0.008384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002289,none,426,HTD,,0.022727,24,,,,,,,none,PartitionTreedec,180.036608
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1273 type=girg,,2570,500,500,GirgGen,0.009127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.169925001442312,2.976798143851508,2.0,13558,43.971181556195965,1.0,15258,84,0,0.0,0.0,0,9935,39.80691642651297,0.0,13813,49473,161.72046109510086,2.0,56117,7,1.5648414985590777,1.0,543,Partition(BranchingPartition),success,1.46507,none,431,HTD,,0.021845,21,,,,,,,none,PartitionTreedec,1.498078
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1273 type=girg,,2570,500,500,GirgGen,0.023019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.169925001442312,2.976798143851508,2.0,11776,36.35446685878963,1.0,12615,84,768,3.4985590778097984,0.0,1214,1753,8.152737752161384,0.0,2829,40277,124.0806916426513,2.0,43056,7,1.5648414985590777,1.0,543,Partition(BranchingPartition),success,1.269994,none,431,HTD,,0.021474,21,,,,,,,none,PartitionTreedec,1.316914
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1273 type=girg,,2570,500,500,GirgGen,0.009181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.169925001442312,2.851508120649652,2.0,13558,96.9164265129683,1.0,33630,84,0,0.0,0.0,0,9935,180.6829971181556,0.0,62697,49473,409.68299711815564,5.0,142160,0,0.0,0.0,0,Partition(BranchingPartition),success,3.628803,none,431,HTD,,0.024715,21,,,,,,,none,PartitionTreedec,3.664725
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1273 type=girg,,2570,500,500,GirgGen,0.009718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.169925001442312,2.851508120649652,2.0,11776,55.21325648414986,1.0,19159,84,1044,27.65706051873199,0.0,9597,2318,46.671469740634,0.0,16195,40277,226.03170028818442,5.0,78433,0,0.0,0.0,0,Partition(BranchingPartition),success,2.386316,none,431,HTD,,0.024119,21,,,,,,,none,PartitionTreedec,2.422476
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1273 type=girg,,2570,500,500,GirgGen,0.00886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.169925001442312,2.976798143851508,2.0,435475,1584.5734870317003,1.0,549847,84,0,0.0,0.0,0,0,0.0,0.0,0,1399833,5053.461095100864,2.0,1753551,7,1.5648414985590777,1.0,543,Partition(BranchingPartition),success,44.734203,none,431,HTD,,0.021011,21,,,,,,,none,PartitionTreedec,44.76611
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1273 type=girg,,2570,500,500,GirgGen,0.009038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.169925001442312,2.851508120649652,2.0,435475,3273.0172910662823,1.0,1135737,84,0,0.0,0.0,0,0,0.0,0.0,0,1399833,10356.086455331411,6.0,3593562,0,0.0,0.0,0,Partition(BranchingPartition),success,95.525473,none,431,HTD,,0.022275,21,,,,,,,none,PartitionTreedec,95.558855
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1274 type=girg,,2574,490,500,GirgGen,0.008577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.977279923499916,2.630952380952381,2.0,715,4.7894736842105265,1.0,1547,97,0,0.0,0.0,0,2024,11.012383900928793,0.0,3557,3315,19.229102167182663,2.0,6211,6,1.2662538699690402,1.0,409,Partition(BranchingPartition),success,0.230343,none,420,HTD,,0.021864,20,,,,,,,none,PartitionTreedec,0.262832
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1274 type=girg,,2574,490,500,GirgGen,0.008726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.977279923499916,2.630952380952381,2.0,144,2.0773993808049536,1.0,671,97,207,1.1671826625386996,0.0,377,457,2.331269349845201,0.0,753,856,7.03405572755418,2.0,2272,6,1.2662538699690402,1.0,409,Partition(BranchingPartition),success,0.140261,none,420,HTD,,0.021626,20,,,,,,,none,PartitionTreedec,0.172582
