Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50774 type=girg,,248002,49045,50000,GirgGen,0.506693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.339850002884624,1.4216730702060776,1.0,15,0.3130281984771149,0.0,3741,22405,0,0.0,0.0,0,20,0.002677600200820015,0.0,32,61,1.3207262990544724,1.0,15784,3,0.3104342732825705,0.0,3710,Partition(BranchingPartition),success,3.888417,none,34356,HTD,,1.715644,17,,,,,,,none,PartitionTreedec,6.119507
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50774 type=girg,,248002,49045,50000,GirgGen,0.497721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.339850002884624,1.4216730702060776,1.0,9,0.31185674838925614,0.0,3727,22405,6,0.0011714500878587566,0.0,14,12,0.001422475106685633,0.0,17,39,1.3165425487406912,1.0,15734,3,0.3104342732825705,0.0,3710,Partition(BranchingPartition),success,3.877524,none,34356,HTD,,1.845683,17,,,,,,,none,PartitionTreedec,6.229684
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50774 type=girg,,248002,49045,50000,GirgGen,0.497297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.339850002884624,1.4008615671207358,1.0,37,0.402811480210861,0.0,4814,22405,0,0.0,0.0,0,0,0.0,0.0,0,137,2.322818174211363,1.0,27760,0,0.0,0.0,0,Partition(BranchingPartition),success,4.231854,none,34356,HTD,,1.691111,17,,,,,,,none,PartitionTreedec,6.429485
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50774 type=girg,,248002,49045,50000,GirgGen,0.565378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.339850002884624,1.4008615671207358,1.0,15,0.37578445318383397,0.0,4491,22405,0,0.0,0.0,0,20,0.03932725294954397,0.0,470,61,2.2393941929545647,1.0,26763,0,0.0,0.0,0,Partition(BranchingPartition),success,4.29602,none,34356,HTD,,1.716653,17,,,,,,,none,PartitionTreedec,6.586979
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50774 type=girg,,248002,49045,50000,GirgGen,0.503786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.339850002884624,1.4008615671207358,1.0,10,0.32591414944356123,0.0,3895,22405,8,0.04987030374027278,0.0,596,12,0.028951552171366413,0.0,346,39,2.084679106350933,1.0,24914,0,0.0,0.0,0,Partition(BranchingPartition),success,4.211549,none,34356,HTD,,1.690722,17,,,,,,,none,PartitionTreedec,6.428065
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50775 type=girg,,248268,49121,50000,GirgGen,0.520167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.044394119358454,1.4423116493724095,1.0,21,0.3156698855798101,0.0,3890,21696,0,0.0,0.0,0,0,0.0,0.0,0,79,1.323703643593281,1.0,16312,3,0.3125862208877708,0.0,3852,Partition(BranchingPartition),success,3.824407,none,34019,HTD,,1.461986,18,,,,,,,none,PartitionTreedec,5.815844
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50775 type=girg,,248268,49121,50000,GirgGen,0.520342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.044394119358454,1.4423116493724095,1.0,11,0.31477724580053557,0.0,3879,21696,0,0.0,0.0,0,17,0.0017041304877059157,0.0,21,45,1.3207011279720846,1.0,16275,3,0.3125862208877708,0.0,3852,Partition(BranchingPartition),success,3.772197,none,34019,HTD,,1.409556,18,,,,,,,none,PartitionTreedec,5.711216
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50775 type=girg,,248268,49121,50000,GirgGen,0.532716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.044394119358454,1.4423116493724095,1.0,7,0.31396575509210417,0.0,3869,21696,4,0.0008114907084313884,0.0,10,9,0.001054937920960805,0.0,13,29,1.317942059563418,1.0,16241,3,0.3125862208877708,0.0,3852,Partition(BranchingPartition),success,3.978734,none,34019,HTD,,1.482352,18,,,,,,,none,PartitionTreedec,6.003098
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50775 type=girg,,248268,49121,50000,GirgGen,0.518268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.044394119358454,1.4222640289250126,1.0,25,0.41377911222916497,0.0,5099,21696,0,0.0,0.0,0,0,0.0,0.0,0,86,2.3563255700722228,1.0,29037,0,0.0,0.0,0,Partition(BranchingPartition),success,4.241459,none,34019,HTD,,1.481237,18,,,,,,,none,PartitionTreedec,6.250134
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50775 type=girg,,248268,49121,50000,GirgGen,0.511808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.044394119358454,1.4222640289250126,1.0,14,0.3852146392923801,0.0,4747,21696,0,0.0,0.0,0,17,0.048283697151667616,0.0,595,48,2.2662501014363388,1.0,27927,0,0.0,0.0,0,Partition(BranchingPartition),success,4.18743,none,34019,HTD,,1.51496,18,,,,,,,none,PartitionTreedec,6.223697
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50775 type=girg,,248268,49121,50000,GirgGen,0.505489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.044394119358454,1.4222640289250126,1.0,12,0.3373366874949282,0.0,4157,21696,5,0.0476345045849225,0.0,587,9,0.034082609754118316,0.0,420,42,2.1171792582974924,1.0,26090,0,0.0,0.0,0,Partition(BranchingPartition),success,4.189179,none,34019,HTD,,1.491533,18,,,,,,,none,PartitionTreedec,6.195098
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50776 type=girg,,248669,49124,50000,GirgGen,0.517803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.129283016944967,1.408406652830961,1.0,21,0.31207879730430277,0.0,3612,22637,0,0.0,0.0,0,0,0.0,0.0,0,73,1.3202004492828754,1.0,15280,3,0.3088819768446518,0.0,3575,Partition(BranchingPartition),success,3.690979,none,34211,HTD,,1.499812,17,,,,,,,none,PartitionTreedec,5.717316
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50776 type=girg,,248669,49124,50000,GirgGen,0.519662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.129283016944967,1.408406652830961,1.0,11,0.3110419906687403,0.0,3600,22637,0,0.0,0.0,0,11,0.0012096077414895455,0.0,14,44,1.3171764299291515,1.0,15245,3,0.3088819768446518,0.0,3575,Partition(BranchingPartition),success,3.772311,none,34211,HTD,,1.493243,17,,,,,,,none,PartitionTreedec,5.794228
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50776 type=girg,,248669,49124,50000,GirgGen,0.488795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.129283016944967,1.408406652830961,1.0,7,0.3101779851391049,0.0,3590,22637,4,0.0008640055296353896,0.0,10,4,0.0004320027648176948,0.0,5,29,1.3142388111283911,1.0,15211,3,0.3088819768446518,0.0,3575,Partition(BranchingPartition),success,3.707765,none,34211,HTD,,1.522276,17,,,,,,,none,PartitionTreedec,5.727565
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50776 type=girg,,248669,49124,50000,GirgGen,0.510769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.129283016944967,1.389348455175236,1.0,21,0.39580093312597203,0.0,4581,22637,0,0.0,0.0,0,0,0.0,0.0,0,73,2.296094695006048,1.0,26575,0,0.0,0.0,0,Partition(BranchingPartition),success,4.098865,none,34211,HTD,,1.554659,17,,,,,,,none,PartitionTreedec,6.173296
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50776 type=girg,,248669,49124,50000,GirgGen,0.49414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.129283016944967,1.389348455175236,1.0,13,0.3720407810609988,0.0,4306,22637,0,0.0,0.0,0,11,0.035510627268014516,0.0,411,49,2.2234318299637117,1.0,25734,0,0.0,0.0,0,Partition(BranchingPartition),success,3.98434,none,34211,HTD,,1.539784,17,,,,,,,none,PartitionTreedec,6.027018
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50776 type=girg,,248669,49124,50000,GirgGen,0.49588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.129283016944967,1.389348455175236,1.0,12,0.3241748747191982,0.0,3752,22637,6,0.04760670468290997,0.0,551,8,0.02574736478313461,0.0,298,45,2.075341282184206,1.0,24020,0,0.0,0.0,0,Partition(BranchingPartition),success,4.036911,none,34211,HTD,,1.603791,17,,,,,,,none,PartitionTreedec,6.145738
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50777 type=girg,,248514,48934,50000,GirgGen,0.496421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.643856189774723,1.4331212076365252,1.0,21,0.31741806687739144,0.0,3816,21763,0,0.0,0.0,0,0,0.0,0.0,0,77,1.325320246215272,1.0,15933,3,0.3144235568125104,0.0,3780,Partition(BranchingPartition),success,3.755956,none,33785,HTD,,1.478294,17,,,,,,,none,PartitionTreedec,5.739828
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50777 type=girg,,248514,48934,50000,GirgGen,0.491566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.643856189774723,1.4331212076365252,1.0,15,0.3167526201963068,0.0,3808,21763,0,0.0,0.0,0,11,0.0013308933621693562,0.0,16,61,1.3235734486774247,1.0,15912,3,0.3144235568125104,0.0,3780,Partition(BranchingPartition),success,3.806129,none,33785,HTD,,1.507491,17,,,,,,,none,PartitionTreedec,5.814647
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50777 type=girg,,248514,48934,50000,GirgGen,0.519497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,8.643856189774723,1.4331212076365252,1.0,10,0.3160039926800865,0.0,3799,21763,5,0.0007486275162202628,0.0,9,9,0.0011645316918981866,0.0,14,45,1.3211612044584928,1.0,15883,3,0.3144235568125104,0.0,3780,Partition(BranchingPartition),success,3.790641,none,33785,HTD,,1.49997,17,,,,,,,none,PartitionTreedec,5.81911
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50777 type=girg,,248514,48934,50000,GirgGen,0.536782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.643856189774723,1.412401953529673,1.0,39,0.4115787722508734,0.0,4948,21763,0,0.0,0.0,0,0,0.0,0.0,0,138,2.3486940608883713,1.0,28236,0,0.0,0.0,0,Partition(BranchingPartition),success,4.230758,none,33785,HTD,,1.516139,17,,,,,,,none,PartitionTreedec,6.292806
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50777 type=girg,,248514,48934,50000,GirgGen,0.498379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.643856189774723,1.412401953529673,1.0,15,0.3816336716020629,0.0,4588,21763,0,0.0,0.0,0,22,0.04774579936782565,0.0,574,61,2.2554483447013807,1.0,27115,0,0.0,0.0,0,Partition(BranchingPartition),success,4.08904,none,33785,HTD,,1.439213,17,,,,,,,none,PartitionTreedec,6.035839
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=50777 type=girg,,248514,48934,50000,GirgGen,0.50638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,8.643856189774723,1.412401953529673,1.0,10,0.3330560638828814,0.0,4004,21763,6,0.048328065213774744,0.0,581,9,0.03360505739477624,0.0,404,45,2.1030610547329895,1.0,25283,0,0.0,0.0,0,Partition(BranchingPartition),success,4.111306,none,33785,HTD,,1.554648,17,,,,,,,none,PartitionTreedec,6.181177
