Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=50777 type=girg,,249687,47921,50000,GirgGen,0.505043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,19.413446126359844,1.133534697192751,1.0,1755,0.8369800432796345,0.0,3481,35239,0,0.0,0.0,0,6800,1.8391440250060112,0.0,7649,9784,4.002404424140418,1.0,16646,5,0.3609040634767973,0.0,1501,Partition(BranchingPartition),success,4.022308,none,39398,HTD,,2.325857,88,,,,,,,none,PartitionTreedec,6.859659
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=50777 type=girg,,249687,47921,50000,GirgGen,0.506601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,19.413446126359844,1.133534697192751,1.0,472,0.4897811974032219,0.0,2037,35239,1226,0.327482567924982,0.0,1362,1860,0.49843712430872805,0.0,2073,3704,2.3592209665785044,1.0,9812,5,0.3609040634767973,0.0,1501,Partition(BranchingPartition),success,3.800797,none,39398,HTD,,2.403062,88,,,,,,,none,PartitionTreedec,6.716819
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=50777 type=girg,,249687,47921,50000,GirgGen,0.508436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,19.413446126359844,1.133534697192751,1.0,17775,5.109160855974994,0.0,21249,35239,0,0.0,0.0,0,0,0.0,0.0,0,64492,18.58138975715316,1.0,77280,5,0.3609040634767973,0.0,1501,Partition(BranchingPartition),success,7.690187,none,39398,HTD,,2.329067,88,,,,,,,none,PartitionTreedec,10.534144
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=50777 type=girg,,249687,47921,50000,GirgGen,0.518985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,19.413446126359844,1.1250063454997716,1.0,472,0.9872565520557827,0.0,4106,35239,1226,1.7922577542678528,0.0,7454,2016,2.374849723491224,0.0,9877,3704,7.330127434479442,1.0,30486,0,0.0,0.0,0,Partition(BranchingPartition),success,5.600968,none,39398,HTD,,2.410387,88,,,,,,,none,PartitionTreedec,8.536977
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=50777 type=girg,,249687,47921,50000,GirgGen,0.513253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,19.413446126359844,1.1250063454997716,1.0,1755,2.867516229862948,0.0,11926,35239,0,0.0,0.0,0,7320,8.38855494109161,0.0,34888,9784,16.055542197643664,1.0,66775,0,0.0,0.0,0,Partition(BranchingPartition),success,7.198041,none,39398,HTD,,2.287405,88,,,,,,,none,PartitionTreedec,10.005142
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=50777 type=girg,,249687,47921,50000,GirgGen,0.525451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,19.413446126359844,1.1250063454997716,1.0,58556,32.61745611925944,0.0,135656,35239,0,0.0,0.0,0,0,0.0,0.0,0,209682,118.5390718922818,1.0,493004,0,0.0,0.0,0,Partition(BranchingPartition),success,27.589595,none,39398,HTD,,2.477861,88,,,,,,,none,PartitionTreedec,30.59923
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50768 type=girg,,249316,49572,50000,GirgGen,0.629842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.143841,-1,,,,,,,none,PartitionTreedec,300.776098
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50768 type=girg,,249316,49572,50000,GirgGen,0.6136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.1e-05,none,1,HTD,timeout,300.044498,-1,,,,,,,none,PartitionTreedec,300.661197
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50768 type=girg,,249316,49572,50000,GirgGen,0.639879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.056118,-1,,,,,,,none,PartitionTreedec,300.698755
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50768 type=girg,,249316,49572,50000,GirgGen,0.626946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,303.707846,-1,,,,,,,none,PartitionTreedec,304.343099
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50768 type=girg,,249316,49572,50000,GirgGen,0.632898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.838631,-1,,,,,,,none,PartitionTreedec,301.474497
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50768 type=girg,,249316,49572,50000,GirgGen,0.64871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.4e-05,none,1,HTD,timeout,303.517381,-1,,,,,,,none,PartitionTreedec,304.169384
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50769 type=girg,,250052,49553,50000,GirgGen,0.623208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.071698,-1,,,,,,,none,PartitionTreedec,300.697909
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50769 type=girg,,250052,49553,50000,GirgGen,0.651362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.086901,-1,,,,,,,none,PartitionTreedec,300.74134
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50769 type=girg,,250052,49553,50000,GirgGen,0.618087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.1e-05,none,1,HTD,timeout,302.752397,-1,,,,,,,none,PartitionTreedec,303.372947
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50769 type=girg,,250052,49553,50000,GirgGen,0.610123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,302.873887,-1,,,,,,,none,PartitionTreedec,303.486505
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50769 type=girg,,250052,49553,50000,GirgGen,0.617522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,301.534447,-1,,,,,,,none,PartitionTreedec,302.154956
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50769 type=girg,,250052,49553,50000,GirgGen,0.663789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.181242,-1,,,,,,,none,PartitionTreedec,300.848066
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50770 type=girg,,250683,49567,50000,GirgGen,0.619719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,303.520539,-1,,,,,,,none,PartitionTreedec,304.145344
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50770 type=girg,,250683,49567,50000,GirgGen,0.630163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.042604,-1,,,,,,,none,PartitionTreedec,300.67562
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50770 type=girg,,250683,49567,50000,GirgGen,0.70629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.409423,-1,,,,,,,none,PartitionTreedec,301.118322
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50770 type=girg,,250683,49567,50000,GirgGen,0.63905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,304.127859,-1,,,,,,,none,PartitionTreedec,304.775662
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50770 type=girg,,250683,49567,50000,GirgGen,0.653131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.286014,-1,,,,,,,none,PartitionTreedec,300.947963
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50770 type=girg,,250683,49567,50000,GirgGen,0.621697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.4e-05,none,1,HTD,timeout,301.415445,-1,,,,,,,none,PartitionTreedec,302.040484
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50771 type=girg,,248963,49495,50000,GirgGen,0.621524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,304.050805,-1,,,,,,,none,PartitionTreedec,304.675609
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50771 type=girg,,248963,49495,50000,GirgGen,0.640082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.4e-05,none,1,HTD,timeout,300.146585,-1,,,,,,,none,PartitionTreedec,300.811787
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50771 type=girg,,248963,49495,50000,GirgGen,0.626149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.1e-05,none,1,HTD,timeout,302.576493,-1,,,,,,,none,PartitionTreedec,303.205122
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50771 type=girg,,248963,49495,50000,GirgGen,0.629977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.350725,-1,,,,,,,none,PartitionTreedec,300.983777
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50771 type=girg,,248963,49495,50000,GirgGen,0.646151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.094246,-1,,,,,,,none,PartitionTreedec,300.74291
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50771 type=girg,,248963,49495,50000,GirgGen,0.636057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.045449,-1,,,,,,,none,PartitionTreedec,300.684335
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50772 type=girg,,249513,49589,50000,GirgGen,0.620301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.12854,-1,,,,,,,none,PartitionTreedec,300.751399
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50772 type=girg,,249513,49589,50000,GirgGen,0.612087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.436448,-1,,,,,,,none,PartitionTreedec,301.084798
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50772 type=girg,,249513,49589,50000,GirgGen,0.644433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.060942,-1,,,,,,,none,PartitionTreedec,300.707873
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50772 type=girg,,249513,49589,50000,GirgGen,0.627745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.1e-05,none,1,HTD,timeout,300.077897,-1,,,,,,,none,PartitionTreedec,300.708242
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50772 type=girg,,249513,49589,50000,GirgGen,0.649285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.106477,-1,,,,,,,none,PartitionTreedec,300.784259
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50772 type=girg,,249513,49589,50000,GirgGen,0.620701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,304.721172,-1,,,,,,,none,PartitionTreedec,305.344498
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50773 type=girg,,248667,49570,50000,GirgGen,0.615135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.159979,-1,,,,,,,none,PartitionTreedec,300.777585
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50773 type=girg,,248667,49570,50000,GirgGen,0.632825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,303.042037,-1,,,,,,,none,PartitionTreedec,303.677988
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50773 type=girg,,248667,49570,50000,GirgGen,0.634802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.297047,-1,,,,,,,none,PartitionTreedec,300.944236
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50773 type=girg,,248667,49570,50000,GirgGen,0.605169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.204356,-1,,,,,,,none,PartitionTreedec,300.811985
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50773 type=girg,,248667,49570,50000,GirgGen,0.631123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,304.017829,-1,,,,,,,none,PartitionTreedec,304.652035
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50773 type=girg,,248667,49570,50000,GirgGen,0.64084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,301.317139,-1,,,,,,,none,PartitionTreedec,301.960922
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50774 type=girg,,250079,49520,50000,GirgGen,0.630525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,304.035834,-1,,,,,,,none,PartitionTreedec,304.671251
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50774 type=girg,,250079,49520,50000,GirgGen,0.612048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.3e-05,none,1,HTD,timeout,300.052927,-1,,,,,,,none,PartitionTreedec,300.667634
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.5 seed=50774 type=girg,,250079,49520,50000,GirgGen,0.649319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),failed,1.2e-05,none,1,HTD,timeout,300.299648,-1,,,,,,,none,PartitionTreedec,300.952665
